ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,243,61,58,124,54,202,18,3,15,11,8,20,2,2,2,2,2,4,7.838709677419355,1.967741935483871,1.8709677419354838,4,1.7419354838709677,6.516129032258065,"sougou,michael-berlin,alainjobart,bbeaudreault,tirsen","YouTube,Google",2,215,88.4773662551440329,"YouTube,Google",194,79.8353909465020576,"sougou,michael-berlin,alainjobart","YouTube,Google",2,61,100.0000000000000000,"YouTube,Google",61,100.0000000000000000,"sougou,sjmudd,michael-berlin,bbeaudreault,tirsen","YouTube,Google",2,44,75.8620689655172414,"YouTube,Google",33,56.8965517241379310,"sougou,michael-berlin,alainjobart,bbeaudreault,tirsen","YouTube,Google",2,114,91.9354838709677419,"YouTube,Google",100,80.6451612903225806,"sougou,bbeaudreault,alainjobart,michael-berlin,tirsen","YouTube,Google",2,46,85.1851851851851852,"YouTube,Google",31,57.4074074074074074,"sougou,bbeaudreault,alainjobart,michael-berlin,harshit-gangal","YouTube,Google",2,161,79.7029702970297030,"YouTube,Google,Nozzle,CNCF",111,54.9504950495049505
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,190,55,18,117,52,132,19,4,11,15,8,18,3,2,2,2,2,2,6.333333333333333,1.8333333333333333,0.6,3.9,1.7333333333333334,4.4,"sougou,alainjobart,pivanof,bbeaudreault,tirsen","YouTube,Google",2,164,86.3157894736842105,"YouTube,Google,Nozzle",157,82.6315789473684211,"sougou,alainjobart,pivanof,michael-berlin","YouTube,Google",2,55,100.0000000000000000,"YouTube,Google",55,100.0000000000000000,"sougou,tirsen,alouane,ilmerovingio,hsluoyz",YouTube,1,12,66.6666666666666667,"YouTube,Nozzle",7,38.8888888888888889,"sougou,alainjobart,pivanof,bbeaudreault,michael-berlin","YouTube,Google",2,102,87.1794871794871795,"YouTube,Google",95,81.1965811965811966,"sougou,alainjobart,bbeaudreault,michael-berlin,harshit-gangal","YouTube,Google",2,46,88.4615384615384615,"YouTube,Google",33,63.4615384615384615,"sougou,bbeaudreault,alainjobart,michael-berlin,harshit-gangal","YouTube,Google",2,95,71.9696969696969697,"YouTube,Google",71,53.7878787878787879
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,106,29,7,70,35,91,16,4,5,14,7,13,3,2,0,3,2,2,3.4193548387096775,0.9354838709677419,0.22580645161290322,2.2580645161290325,1.1290322580645162,2.935483870967742,"sougou,alainjobart,michael-berlin,bbeaudreault,acharis","YouTube,Google",2,85,80.1886792452830189,"YouTube,Google,Jd.Com",79,74.5283018867924528,"sougou,alainjobart,michael-berlin,pivanof","YouTube,Google",2,29,100.0000000000000000,"YouTube,Google",29,100.0000000000000000,"bbeaudreault,ilmerovingio,tirsen,demmer,ankitjain21",,0,7,100.0000000000000000,,,,"sougou,michael-berlin,alainjobart,bbeaudreault,acharis","YouTube,Google",2,55,78.5714285714285714,"YouTube,Google,Jd.Com",50,71.4285714285714286,"alainjobart,sougou,bbeaudreault,michael-berlin,harshit-gangal","YouTube,Google",2,33,94.2857142857142857,"YouTube,Google",23,65.7142857142857143,"bbeaudreault,sougou,alainjobart,michael-berlin,harshit-gangal","YouTube,Google",2,77,84.6153846153846154,"YouTube,Google",47,51.6483516483516484
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,269,71,35,163,98,294,20,2,13,15,11,18,4,2,2,4,4,5,8.67741935483871,2.2903225806451615,1.1290322580645162,5.258064516129032,3.161290322580645,9.483870967741936,"sougou,michael-berlin,bbeaudreault,demmer,rafael","YouTube,Google,MyFitnessPal",3,235,87.3605947955390335,"YouTube,Google,MyFitnessPal,Net EASE",198,73.6059479553903346,"sougou,michael-berlin","YouTube,Google",2,71,100.0000000000000000,"YouTube,Google",71,100.0000000000000000,"sougou,ilmerovingio,tirsen,rafael,acharis","YouTube,MyFitnessPal",2,25,71.4285714285714286,"YouTube,MyFitnessPal",13,37.1428571428571429,"sougou,bbeaudreault,michael-berlin,demmer,rafael","YouTube,Google,MyFitnessPal",3,147,90.1840490797546012,"YouTube,Google,MyFitnessPal,Net EASE",114,69.9386503067484663,"sougou,demmer,bbeaudreault,alainjobart,michael-berlin","YouTube,Google",2,87,88.7755102040816327,"YouTube,Google,MyFitnessPal,Net EASE",55,56.1224489795918367,"sougou,bbeaudreault,alainjobart,demmer,harshit-gangal",YouTube,1,231,78.5714285714285714,"YouTube,Google,MyFitnessPal,Nozzle,Net EASE",153,52.0408163265306122
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,352,94,66,192,112,283,18,3,12,17,14,23,4,2,4,4,4,4,11.733333333333333,3.1333333333333333,2.2,6.4,3.7333333333333334,9.433333333333334,"michael-berlin,sougou,sjmudd,bbeaudreault,demmer","Google,YouTube",2,294,83.5227272727272727,"Google,YouTube,MyFitnessPal,Nozzle",284,80.6818181818181818,"michael-berlin,sougou,alainjobart","Google,YouTube",2,94,100.0000000000000000,"YouTube,Google",94,100.0000000000000000,"sougou,michael-berlin,sjmudd,tirsen,bbeaudreault","YouTube,Google",2,55,83.3333333333333333,"YouTube,Google,Nozzle,MyFitnessPal",35,53.0303030303030303,"michael-berlin,sougou,rafael,bbeaudreault,demmer","Google,YouTube,MyFitnessPal",3,158,82.2916666666666667,"Google,YouTube,MyFitnessPal,Nozzle",155,80.7291666666666667,"michael-berlin,demmer,sougou,alainjobart,bbeaudreault","Google,YouTube",2,90,80.3571428571428571,"YouTube,Google,MyFitnessPal,Nozzle",75,66.9642857142857143,"sougou,michael-berlin,bbeaudreault,alainjobart,derekperkins","YouTube,Google,Nozzle",3,205,72.4381625441696113,"YouTube,Google,Nozzle,MyFitnessPal",186,65.7243816254416961
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,209,51,40,118,91,182,20,3,9,18,11,25,3,2,2,3,3,5,6.741935483870968,1.6451612903225807,1.2903225806451613,3.806451612903226,2.935483870967742,5.870967741935484,"sougou,michael-berlin,sjmudd,alainjobart,demmer","YouTube,Google",2,169,80.8612440191387560,"YouTube,Google,MyFitnessPal",164,78.4688995215311005,"sougou,michael-berlin,alainjobart","YouTube,Google",2,51,100.0000000000000000,"YouTube,Google",51,100.0000000000000000,"sougou,michael-berlin,sjmudd,xhh1989,zmagg","YouTube,Google",2,34,85.0000000000000000,"YouTube,Google",24,60.0000000000000000,"sougou,michael-berlin,demmer,bramp,alainjobart","YouTube,Google",2,92,77.9661016949152542,"YouTube,Google,MyFitnessPal",89,75.4237288135593220,"sougou,michael-berlin,demmer,alainjobart,xhh1989","YouTube,Google",2,80,87.9120879120879121,"YouTube,Google,MyFitnessPal",69,75.8241758241758242,"sougou,michael-berlin,alainjobart,bramp,vmg","YouTube,Google",2,121,66.4835164835164835,"YouTube,Google,MyFitnessPal,HPE,Nozzle",122,67.0329670329670330
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,202,40,59,103,79,203,19,2,10,16,8,20,5,1,3,4,2,4,6.733333333333333,1.3333333333333333,1.9666666666666666,3.433333333333333,2.6333333333333333,6.766666666666667,"sougou,alainjobart,demmer,sjmudd,arthurnn",YouTube,1,176,87.1287128712871287,"YouTube,Google,MyFitnessPal,Nozzle,Jd.Com",158,78.2178217821782178,"sougou,alainjobart",YouTube,1,40,100.0000000000000000,YouTube,40,100.0000000000000000,"sougou,demmer,sjmudd,hmcgonig,mpawliszyn",YouTube,1,53,89.8305084745762712,"YouTube,Nozzle,Google",40,67.7966101694915254,"sougou,alainjobart,demmer,arthurnn,sjmudd",YouTube,1,86,83.4951456310679612,"YouTube,Google,MyFitnessPal,Jd.Com",78,75.7281553398058252,"alainjobart,pivanof,sougou,demmer,rajatgoel","YouTube,Google",2,75,94.9367088607594937,"YouTube,Google",69,87.3417721518987342,"sougou,alainjobart,sjmudd,demmer,acharis",YouTube,1,151,74.3842364532019704,"YouTube,Google,Nozzle,Jd.Com",116,57.1428571428571429
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,256,71,37,148,71,153,17,2,10,14,11,18,3,1,3,3,3,4,8.258064516129032,2.2903225806451615,1.1935483870967742,4.774193548387097,2.2903225806451615,4.935483870967742,"sougou,alainjobart,demmer,derekperkins,rafael","YouTube,Nozzle,MyFitnessPal",3,234,91.4062500000000000,"YouTube,Nozzle,MyFitnessPal",218,85.1562500000000000,"sougou,alainjobart",YouTube,1,71,100.0000000000000000,YouTube,71,100.0000000000000000,"sougou,derekperkins,demmer,mpawliszyn,alainjobart","YouTube,Nozzle",2,31,83.7837837837837838,"YouTube,Nozzle,MyFitnessPal",26,70.2702702702702703,"sougou,alainjobart,demmer,derekperkins,rafael","YouTube,Nozzle,MyFitnessPal",3,134,90.5405405405405405,"YouTube,MyFitnessPal,Nozzle",121,81.7567567567567568,"sougou,alainjobart,rafael,demmer,inexplicable","YouTube,MyFitnessPal",2,60,84.5070422535211268,"YouTube,MyFitnessPal,Nozzle",51,71.8309859154929577,"sougou,alainjobart,derekperkins,demmer,tirsen","YouTube,Nozzle",2,114,74.5098039215686275,"YouTube,Nozzle,MyFitnessPal,Google",107,69.9346405228758170
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,212,50,39,123,138,221,24,3,19,13,13,27,7,2,6,6,5,6,6.838709677419355,1.6129032258064515,1.2580645161290323,3.967741935483871,4.451612903225806,7.129032258064516,"sougou,enisoc,demmer,derekperkins,slanning","YouTube,Google,Nozzle",3,170,80.1886792452830189,"YouTube,Google,Nozzle,MyFitnessPal,Jd.Com",163,76.8867924528301887,"sougou,enisoc,alainjobart","YouTube,Google",2,50,100.0000000000000000,"YouTube,Google",50,100.0000000000000000,"derekperkins,sougou,tirsen,canaanpaul,caniszczyk","Nozzle,YouTube,CNCF",3,22,56.4102564102564103,"Nozzle,YouTube,Google,CNCF,MyFitnessPal",20,51.2820512820512821,"sougou,demmer,enisoc,derekperkins,slanning","YouTube,Google,Nozzle",3,104,84.5528455284552846,"YouTube,Google,Nozzle,MyFitnessPal,Jd.Com",94,76.4227642276422764,"shlomi-noach,demmer,sougou,derekperkins,enisoc","YouTube,Nozzle,Google",3,117,84.7826086956521739,"YouTube,Google,Nozzle,HubSpot,MyFitnessPal",69,50.0000000000000000,"sougou,derekperkins,alainjobart,demmer,enisoc","YouTube,Nozzle,Google",3,155,70.1357466063348416,"YouTube,Nozzle,Google,HubSpot,PNNL",148,66.9683257918552036
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,214,52,41,121,131,329,27,2,17,20,15,29,7,2,5,7,5,6,7.642857142857143,1.8571428571428572,1.4642857142857142,4.321428571428571,4.678571428571429,11.75,"alainjobart,enisoc,sougou,derekperkins,rafael","YouTube,Google,PlanetScale Data,Nozzle,MyFitnessPal",5,159,74.2990654205607477,"YouTube,Google,PlanetScale Data,Nozzle,MyFitnessPal",159,74.2990654205607477,"alainjobart,enisoc","YouTube,Google",2,52,100.0000000000000000,"YouTube,Google",52,100.0000000000000000,"sougou,dweitzman,alainjobart,derekperkins,rafael","PlanetScale Data,YouTube,Nozzle,MyFitnessPal",4,28,68.2926829268292683,"PlanetScale Data,YouTube,Nozzle,MyFitnessPal,Google",24,58.5365853658536585,"alainjobart,enisoc,derekperkins,tirsen,jscheinblum","YouTube,Google,Nozzle",3,85,70.2479338842975207,"YouTube,Google,Nozzle,MyFitnessPal,PlanetScale Data",83,68.5950413223140496,"sougou,demmer,derekperkins,alainjobart,enisoc","PlanetScale Data,Nozzle,YouTube,Google",4,105,80.1526717557251908,"PlanetScale Data,Nozzle,YouTube,Google,MyFitnessPal",86,65.6488549618320611,"sougou,alainjobart,derekperkins,demmer,enisoc","PlanetScale Data,YouTube,Nozzle,Google",4,233,70.8206686930091185,"PlanetScale Data,YouTube,Nozzle,Google,MyFitnessPal",215,65.3495440729483283
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,247,75,25,147,105,155,24,6,9,21,17,29,6,4,4,6,6,7,7.967741935483871,2.4193548387096775,0.8064516129032258,4.741935483870968,3.3870967741935485,5,"sougou,alainjobart,demmer,enisoc,derekperkins","PlanetScale Data,YouTube,Google,Nozzle",4,196,79.3522267206477733,"PlanetScale Data,YouTube,Google,Nozzle,MyFitnessPal",161,65.1821862348178138,"sougou,alainjobart,enisoc,demmer,derekperkins","PlanetScale Data,YouTube,Google,Nozzle",4,74,98.6666666666666667,"PlanetScale Data,YouTube,Google,Nozzle",63,84.0000000000000000,"demmer,zanes2016,derekperkins,sougou,LepX","Nozzle,PlanetScale Data",2,20,80.0000000000000000,"Nozzle,PlanetScale Data,Google,Net EASE",10,40.0000000000000000,"sougou,alainjobart,demmer,enisoc,tirsen","PlanetScale Data,YouTube,Google",3,110,74.8299319727891156,"PlanetScale Data,YouTube,Google,Nozzle,MyFitnessPal",89,60.5442176870748299,"alainjobart,sougou,rafael,demmer,mpawliszyn","YouTube,PlanetScale Data,MyFitnessPal",3,87,82.8571428571428571,"YouTube,PlanetScale Data,MyFitnessPal,Google,CNCF",79,75.2380952380952381,"sougou,alainjobart,derekperkins,demmer,enisoc","PlanetScale Data,YouTube,Nozzle,Google",4,91,58.7096774193548387,"PlanetScale Data,YouTube,Nozzle,Google,MyFitnessPal",83,53.5483870967741935
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,116,30,7,79,55,54,15,4,4,14,6,13,5,2,2,5,4,5,3.8666666666666667,1,0.23333333333333334,2.6333333333333333,1.8333333333333333,1.8,"michael-berlin,sougou,demmer,zr-hebo,slanning","Google,PlanetScale Data",2,99,85.3448275862068966,"Google,PlanetScale Data,Jd.Com,MyFitnessPal,Nozzle",86,74.1379310344827586,"michael-berlin,sougou,demmer,enisoc","Google,PlanetScale Data",2,30,100.0000000000000000,"Google,PlanetScale Data",27,90.0000000000000000,"zr-hebo,sougou,NithoAlif,rafael","PlanetScale Data,MyFitnessPal",2,7,100.0000000000000000,"PlanetScale Data,MyFitnessPal",3,42.8571428571428571,"michael-berlin,sougou,demmer,yangxuanjia,slanning","Google,PlanetScale Data,Jd.Com",3,65,82.2784810126582278,"Google,PlanetScale Data,Jd.Com,MyFitnessPal,Nozzle",56,70.8860759493670886,"demmer,sougou,zmagg,michael-berlin,rafael","PlanetScale Data,Google,MyFitnessPal",3,53,96.3636363636363636,"PlanetScale Data,Google,MyFitnessPal,Jd.Com",17,30.9090909090909091,"michael-berlin,sougou,alainjobart,demmer,rafael","Google,PlanetScale Data,YouTube,MyFitnessPal",4,33,61.1111111111111111,"Jd.Com,PlanetScale Data,Google,YouTube,MyFitnessPal",36,66.6666666666666667
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,566,559,3,4,0,10,11,9,3,3,0,3,2,2,1,1,0,1,6.288888888888889,6.211111111111111,0.03333333333333333,0.044444444444444446,0,0.1111111111111111,"alainjobart,sougou,ryszard,shrutip,guoliang100","YouTube,Google",2,558,98.5865724381625442,"YouTube,Google",558,98.5865724381625442,"alainjobart,sougou,ryszard,shrutip,guoliang100","YouTube,Google",2,555,99.2844364937388193,"YouTube,Google",555,99.2844364937388193,"sougou,stephenmw,romanoff",YouTube,1,3,100.0000000000000000,YouTube,1,33.3333333333333333,"sougou,ryanseddon,lucapette",YouTube,1,4,100.0000000000000000,YouTube,2,50.0000000000000000,,,,,,,,,"sougou,stephenmw,c4pt0r",YouTube,1,10,100.0000000000000000,YouTube,6,60.0000000000000000
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,547,500,5,42,0,23,19,15,3,12,0,10,2,2,0,2,0,2,6.010989010989011,5.4945054945054945,0.054945054945054944,0.46153846153846156,0,0.25274725274725274,"alainjobart,sougou,ryszard,guoliang100,timofeyb","YouTube,Google",2,484,88.4826325411334552,"YouTube,Google",523,95.6124314442413163,"alainjobart,sougou,guoliang100,ryszard,timofeyb","YouTube,Google",2,458,91.6000000000000000,"YouTube,Google",487,97.4000000000000000,"watsonjiang,frederich,yusong",,0,5,100.0000000000000000,,,,"alainjobart,sougou,msolo,plobsing,timofeyb","YouTube,Google",2,33,78.5714285714285714,"YouTube,Google",36,85.7142857142857143,,,,,,,,,"alainjobart,sougou,msolo,timofeyb,frederich","YouTube,Google",2,17,73.9130434782608696,"YouTube,Google",15,65.2173913043478261
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,741,702,6,33,6,46,22,16,6,12,2,15,4,3,3,3,1,3,8.054347826086957,7.630434782608695,0.06521739130434782,0.358695652173913,0.06521739130434782,0.5,"alainjobart,enisoc,sougou,henryanand,guoliang100","YouTube,Google",2,664,89.6086369770580297,"YouTube,Google,h2o.ai,Kingsoft",698,94.1970310391363023,"alainjobart,enisoc,sougou,henryanand,guoliang100","YouTube,Google",2,647,92.1652421652421652,"YouTube,Google,h2o.ai",667,95.0142450142450142,"ryszard,nvcken,enisoc,siddontang,gadumitrachioaiei","Google,Kingsoft",2,5,83.3333333333333333,"Google,Kingsoft,YouTube",4,66.6666666666666667,"plobsing,sougou,alainjobart,enisoc,apmichaud","Google,YouTube",2,26,78.7878787878787879,"Google,YouTube,h2o.ai",27,81.8181818181818182,"cchantep,sougou",YouTube,1,6,100.0000000000000000,YouTube,1,16.6666666666666667,"cchantep,sougou,timofeyb,enisoc,cchantep","YouTube,Google",2,28,60.8695652173913043,"Google,YouTube,h2o.ai",23,50.0000000000000000
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,1376,994,16,366,97,346,28,20,8,22,11,19,5,4,2,5,2,4,14.956521739130435,10.804347826086957,0.17391304347826086,3.9782608695652173,1.0543478260869565,3.760869565217391,"alainjobart,sougou,henryanand,enisoc,yaoshengzhe","YouTube,Google",2,1111,80.7412790697674419,"Google,YouTube,Koding,DigitalOcean,DrEd Online Doctor",1291,93.8226744186046512,"alainjobart,henryanand,sougou,enisoc,yaoshengzhe","YouTube,Google",2,830,83.5010060362173038,"YouTube,Google,Koding,DigitalOcean",930,93.5613682092555332,"enisoc,zhengyang4k,toontong,aaijazi,flimzy",Google,1,13,81.2500000000000000,"Google,YouTube",9,56.2500000000000000,"enisoc,alainjobart,sougou,plobsing,yaoshengzhe","Google,YouTube",2,280,76.5027322404371585,"Google,YouTube,DigitalOcean,Koding,DrEd Online Doctor",352,96.1748633879781421,"sougou,aaijazi,alainjobart,guokeno0,enisoc","YouTube,Google",2,74,76.2886597938144330,"Google,YouTube",85,87.6288659793814433,"alainjobart,enisoc,sougou,henryanand,aaijazi","YouTube,Google",2,279,80.6358381502890173,"Google,YouTube,DigitalOcean,Koding",327,94.5086705202312139
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1132,622,42,468,199,548,26,10,14,19,15,21,4,2,4,4,3,5,12.577777777777778,6.911111111111111,0.4666666666666667,5.2,2.2111111111111112,6.088888888888889,"alainjobart,enisoc,yaoshengzhe,aaijazi,sougou","YouTube,Google",2,873,77.1201413427561837,"Google,YouTube,Netroby,Reliance",1115,98.4982332155477032,"alainjobart,sougou,aaijazi,enisoc,yaoshengzhe","YouTube,Google",2,515,82.7974276527331190,"YouTube,Google",622,100.0000000000000000,"netroby,enisoc,aaijazi,mitiger,rushiagr","Netroby,Google,Reliance",3,31,73.8095238095238095,"Google,Netroby,YouTube,Reliance",32,76.1904761904761905,"enisoc,yaoshengzhe,alainjobart,aaijazi,sougou","Google,YouTube",2,342,73.0769230769230769,"Google,YouTube,Netroby,Reliance",461,98.5042735042735043,"sougou,alainjobart,enisoc,aaijazi,yaoshengzhe","YouTube,Google",2,162,81.4070351758793970,"Google,YouTube,Koding",196,98.4924623115577889,"alainjobart,sougou,enisoc,aaijazi,yaoshengzhe","YouTube,Google",2,408,74.4525547445255474,"Google,YouTube,Netroby,Reliance,Koding",512,93.4306569343065693
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,1426,818,25,583,224,576,23,11,14,13,10,19,3,2,3,2,2,3,15.67032967032967,8.989010989010989,0.27472527472527475,6.406593406593407,2.4615384615384617,6.329670329670329,"alainjobart,yaoshengzhe,enisoc,aaijazi,michael-berlin","YouTube,Google",2,1252,87.7980364656381487,"Google,YouTube,Reliance",1411,98.9481065918653576,"alainjobart,enisoc,yaoshengzhe,aaijazi,michael-berlin","YouTube,Google",2,736,89.9755501222493888,"YouTube,Google",818,100.0000000000000000,"enisoc,dvyukov,yaoshengzhe,tvaillancourt,Juckey",Google,1,16,64.0000000000000000,"Google,YouTube,Reliance",12,48.0000000000000000,"yaoshengzhe,alainjobart,enisoc,michael-berlin,aaijazi","Google,YouTube",2,506,86.7924528301886792,"Google,YouTube",581,99.6569468267581475,"alainjobart,aaijazi,yaoshengzhe,enisoc,michael-berlin","YouTube,Google",2,181,80.8035714285714286,"Google,YouTube",224,100.0000000000000000,"alainjobart,enisoc,aaijazi,sougou,yaoshengzhe","YouTube,Google",2,455,78.9930555555555556,"Google,YouTube,Reliance",555,96.3541666666666667
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,1128,501,23,604,323,693,23,12,11,14,11,23,3,2,3,2,2,3,12.26086956521739,5.445652173913044,0.25,6.565217391304348,3.510869565217391,7.532608695652174,"alainjobart,michael-berlin,sougou,enisoc,guoliang100","YouTube,Google",2,842,74.6453900709219858,"Google,YouTube,Red Hat",1093,96.8971631205673759,"sougou,alainjobart,enisoc,michael-berlin,guoliang100","YouTube,Google",2,397,79.2415169660678643,"Google,YouTube",495,98.8023952095808383,"enisoc,peterjiz,sougou,jzelinskie,nirving-versent","Google,YouTube,Red Hat",3,14,60.8695652173913043,"Google,YouTube,Red Hat",9,39.1304347826086957,"alainjobart,michael-berlin,enisoc,sougou,yaoshengzhe","YouTube,Google",2,467,77.3178807947019868,"Google,YouTube",589,97.5165562913907285,"alainjobart,guoliang100,michael-berlin,yaoshengzhe,sougou","YouTube,Google",2,232,71.8266253869969040,"Google,YouTube",307,95.0464396284829721,"alainjobart,enisoc,michael-berlin,sougou,aaijazi","YouTube,Google",2,539,77.7777777777777778,"Google,YouTube,Red Hat",641,92.4963924963924964
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1013,486,25,502,197,531,20,11,9,16,13,21,5,2,3,4,3,4,11.01086956521739,5.282608695652174,0.2717391304347826,5.456521739130435,2.141304347826087,5.771739130434782,"sougou,alainjobart,michael-berlin,enisoc,guoliang100","YouTube,Google",2,876,86.4758144126357354,"Google,YouTube,Ubisoft,Superbalist,Apple",986,97.3346495557749260,"sougou,guoliang100,enisoc,michael-berlin,alainjobart","YouTube,Google",2,452,93.0041152263374486,"Google,YouTube",481,98.9711934156378601,"enisoc,gosharplite,ChinaXing,dominichamon,joltup","Google,Ubisoft",2,21,84.0000000000000000,"Google,Ubisoft,Superbalist",18,72.0000000000000000,"alainjobart,michael-berlin,enisoc,sougou,guoliang100","YouTube,Google",2,416,82.8685258964143426,"Google,YouTube,Apple,Superbalist",487,97.0119521912350598,"michael-berlin,alainjobart,enisoc,guoliang100,erzel","Google,YouTube",2,146,74.1116751269035533,"Google,YouTube,Superbalist",193,97.9695431472081218,"alainjobart,enisoc,michael-berlin,sougou,aaijazi","YouTube,Google",2,411,77.4011299435028249,"Google,YouTube,Ubisoft,Superbalist",498,93.7853107344632768
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,769,371,24,374,257,577,28,14,13,20,13,23,3,2,2,3,2,2,8.45054945054945,4.076923076923077,0.26373626373626374,4.1098901098901095,2.8241758241758244,6.34065934065934,"sougou,enisoc,alainjobart,michael-berlin,guoliang100","YouTube,Google",2,588,76.4629388816644993,"Google,YouTube,Signal Sciences",681,88.5565669700910273,"sougou,enisoc,guoliang100,alainjobart,michael-berlin","YouTube,Google",2,306,82.4797843665768194,"YouTube,Google",333,89.7574123989218329,"helayzhang,byzhangyong,ronlobo,jichre,michael-berlin",Google,1,15,62.5000000000000000,"Google,YouTube",6,25.0000000000000000,"enisoc,alainjobart,michael-berlin,sougou,guoliang100","Google,YouTube",2,277,74.0641711229946524,"Google,YouTube,Signal Sciences",342,91.4438502673796791,"alainjobart,erzel,enisoc,guoliang100,sougou","YouTube,Google",2,191,74.3190661478599222,"Google,YouTube",246,95.7198443579766537,"enisoc,alainjobart,sougou,michael-berlin,erzel","Google,YouTube",2,417,72.2703639514731369,"Google,YouTube",489,84.7487001733102253
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,743,298,37,408,58,585,26,13,13,20,9,31,3,2,3,3,2,3,8.164835164835164,3.2747252747252746,0.4065934065934066,4.483516483516484,0.6373626373626373,6.428571428571429,"enisoc,michael-berlin,alainjobart,sougou,erzel","Google,YouTube",2,580,78.0619111709286676,"Google,YouTube,Eight-s",655,88.1561238223418573,"enisoc,michael-berlin,alainjobart,sougou,ashudeep-sharma","Google,YouTube",2,230,77.1812080536912752,"Google,YouTube",253,84.8993288590604027,"enisoc,harshit-gangal,sougou,hardcoar,eahydra","Google,YouTube",2,24,64.8648648648648649,"Google,YouTube,Eight-s",14,37.8378378378378378,"michael-berlin,enisoc,alainjobart,sougou,erzel","Google,YouTube",2,342,83.8235294117647059,"Google,YouTube,Eight-s",388,95.0980392156862745,"alainjobart,sougou,enisoc,michael-berlin,naveen-nahata","YouTube,Google",2,48,82.7586206896551724,"YouTube,Google",50,86.2068965517241379,"enisoc,alainjobart,michael-berlin,sougou,ashudeep-sharma","Google,YouTube",2,441,75.3846153846153846,"Google,YouTube,Eight-s",487,83.2478632478632479
