ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,449,209,113,127,30,406,82,8,56,35,9,79,16,3,8,15,5,15,14.483870967741936,6.741935483870968,3.6451612903225805,4.096774193548387,0.967741935483871,13.096774193548388,"edsiper,repeatedly,okkez,nokute78,cosmo0920","Treasure Data,ClearCode,Toshiba",3,333,74.1648106904231626,"Treasure Data,ClearCode,Toshiba,Carrot Creative,Livesense",363,80.8463251670378619,"edsiper,repeatedly,okkez,komamitsu,cosmo0920","Treasure Data,ClearCode",2,206,98.5645933014354067,"Treasure Data,ClearCode,Livesense",209,100.0000000000000000,"edsiper,repeatedly,okkez,slang800,nokute78","Treasure Data,ClearCode,Carrot Creative,Toshiba",4,51,45.1327433628318584,"Treasure Data,ClearCode,Carrot Creative,Toshiba,Livesense",54,47.7876106194690265,"repeatedly,edsiper,okkez,nokute78,mururu","Treasure Data,ClearCode,Toshiba",3,83,65.3543307086614173,"Treasure Data,ClearCode,Toshiba,Carrot Creative,DMM.com",101,79.5275590551181102,"repeatedly,mururu,komamitsu,sonots,wyukawa","Treasure Data,DeNA,LINE",3,26,86.6666666666666667,"Treasure Data,DeNA,Carrot Creative,ClearCode,LINE",29,96.6666666666666667,"repeatedly,edsiper,okkez,nokute78,spatialvlad","Treasure Data,ClearCode,Toshiba",3,237,58.3743842364532020,"Treasure Data,ClearCode,Toshiba,WebPT,Carrot Creative",265,65.2709359605911330
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,298,120,108,70,23,289,71,4,57,21,9,80,13,2,9,8,3,22,9.612903225806452,3.870967741935484,3.4838709677419355,2.2580645161290325,0.7419354838709677,9.32258064516129,"repeatedly,edsiper,okkez,keyolk,kushwiz","Treasure Data,ClearCode,HPE",3,197,66.1073825503355705,"Treasure Data,ClearCode,HPE,Toshiba,SuperAwesome",204,68.4563758389261745,"edsiper,repeatedly,okkez,tagomoris","Treasure Data,ClearCode",2,120,100.0000000000000000,"Treasure Data,ClearCode",120,100.0000000000000000,"repeatedly,edsiper,keyolk,wangzhuzhen,kushwiz","Treasure Data,HPE",2,42,38.8888888888888889,"Treasure Data,HPE,SuperAwesome,lecentre.net,Weibo.com",33,30.5555555555555556,"repeatedly,edsiper,nokute78,cosmo0920,kushwiz","Treasure Data,Toshiba,ClearCode,HPE",4,48,68.5714285714285714,"Treasure Data,ClearCode,Toshiba,HPE,REA",54,77.1428571428571429,"repeatedly,OleksiiDuzhyi,mururu,dorzeidman,tpetr","Treasure Data,HubSpot",2,19,82.6086956521739130,"Treasure Data,FiveStars,HubSpot",17,73.9130434782608696,"repeatedly,edsiper,kushwiz,okkez,joechromo","Treasure Data,HPE,ClearCode",3,161,55.7093425605536332,"Treasure Data,HPE,ClearCode,lecentre.net,REA",168,58.1314878892733564
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,234,87,75,72,8,246,68,5,47,27,4,63,23,4,15,12,3,19,7.8,2.9,2.5,2.4,0.26666666666666666,8.2,"repeatedly,edsiper,okkez,ryysud,epcim","Treasure Data,ClearCode,DMM.com,Mirantis",4,160,68.3760683760683761,"Treasure Data,ClearCode,DMM.com,Mirantis,Livesense",164,70.0854700854700855,"edsiper,repeatedly,okkez,y-ken,agup006","Treasure Data,ClearCode,Livesense,Adobe",4,87,100.0000000000000000,"Treasure Data,ClearCode,Adobe,Livesense",87,100.0000000000000000,"edsiper,repeatedly,epcim,Evertvz,GLStephen","Treasure Data,Mirantis",2,30,40.0000000000000000,"Treasure Data,Mirantis,Samsung SDS,LINE,Hufsy",30,40.0000000000000000,"repeatedly,edsiper,ryysud,okkez,adrianlzt","Treasure Data,DMM.com,ClearCode",3,49,68.0555555555555556,"Treasure Data,ClearCode,DMM.com,Red Hat,ViyetInc",51,70.8333333333333333,"repeatedly,tpetr,edsiper,ryysud","Treasure Data,HubSpot,DMM.com",3,8,100.0000000000000000,"Treasure Data,HubSpot,DMM.com",8,100.0000000000000000,"edsiper,repeatedly,jbhilton11,taoeffect,okkez","Treasure Data,ClearCode",2,149,60.5691056910569106,"Treasure Data,ClearCode,Livingdocs AG,Weibo.com,CNCF",149,60.5691056910569106
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,316,130,93,93,15,326,65,7,49,26,8,74,22,4,13,17,4,19,10.193548387096774,4.193548387096774,3,3,0.4838709677419355,10.516129032258064,"edsiper,repeatedly,okkez,y-ken,takahasi","Treasure Data,ClearCode,Livesense,Panasonic ATD",4,224,70.8860759493670886,"Treasure Data,ClearCode,Livesense,Panasonic ATD,Sky",233,73.7341772151898734,"edsiper,okkez,repeatedly,nikolayb,agup006","Treasure Data,ClearCode,Adobe",3,127,97.6923076923076923,"Treasure Data,ClearCode,Livesense,Adobe",130,100.0000000000000000,"repeatedly,edsiper,y-ken,okkez,epcim","Treasure Data,Livesense,ClearCode,Mirantis",4,34,36.5591397849462366,"Treasure Data,Livesense,ClearCode,Mirantis,Panasonic ATD",37,39.7849462365591398,"okkez,repeatedly,edsiper,y-ken,nokute78","ClearCode,Treasure Data,Livesense,Toshiba",4,67,72.0430107526881720,"Treasure Data,ClearCode,Toshiba,Livesense,HubSpot",70,75.2688172043010753,"repeatedly,abicky,y-ken,mururu,skny5","Treasure Data,Cookpad,Livesense",3,12,80.0000000000000000,"Treasure Data,Livesense,Cookpad,ClearCode",14,93.3333333333333333,"edsiper,repeatedly,okkez,GLStephen,y-ken","Treasure Data,ClearCode,Livesense",3,183,56.1349693251533742,"Treasure Data,ClearCode,Livesense,Sky,Mirantis",193,59.2024539877300613
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,542,205,121,216,26,461,73,7,52,30,5,80,21,4,13,13,3,20,18.066666666666666,6.833333333333333,4.033333333333333,7.2,0.8666666666666667,15.366666666666667,"repeatedly,edsiper,okkez,jsravn,cosmo0920","Treasure Data,ClearCode,Sky",3,417,76.9372693726937269,"Treasure Data,ClearCode,Sky,Mirantis,Mercari",437,80.6273062730627306,"repeatedly,edsiper,okkez,kazegusuri,mururu","Treasure Data,ClearCode,Mercari",3,203,99.0243902439024390,"Treasure Data,ClearCode,Mercari,Open Collector",205,100.0000000000000000,"repeatedly,edsiper,jsravn,epcim,wst-casd","Treasure Data,Sky,Mirantis",3,49,40.4958677685950413,"Treasure Data,Sky,Mirantis,Stack Builders,JSTOR",53,43.8016528925619835,"repeatedly,okkez,cosmo0920,edsiper,jsravn","Treasure Data,ClearCode,Sky",3,179,82.8703703703703704,"Treasure Data,ClearCode,Sky,Quinyx AB,Toshiba",189,87.5000000000000000,"repeatedly,cosmo0920,okkez,mururu,sharadgaur","Treasure Data,ClearCode,Oracle",3,26,100.0000000000000000,"Treasure Data,ClearCode,Oracle",26,100.0000000000000000,"repeatedly,edsiper,jsravn,okkez,epcim","Treasure Data,Sky,ClearCode,Mirantis",4,307,66.5943600867678959,"Treasure Data,Sky,ClearCode,Mirantis,JSTOR",324,70.2819956616052061
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,506,187,106,213,27,335,61,8,44,23,7,68,12,3,9,7,4,13,16.322580645161292,6.032258064516129,3.4193548387096775,6.870967741935484,0.8709677419354839,10.806451612903226,"repeatedly,arcivanov,okkez,fujimotos,edsiper","Treasure Data,Karellen,ClearCode",3,397,78.4584980237154150,"Treasure Data,ClearCode,Karellen,Mirantis,Sky",404,79.8418972332015810,"repeatedly,edsiper,okkez,mururu,arcivanov","Treasure Data,ClearCode,Karellen",3,180,96.2566844919786096,"Treasure Data,ClearCode,Karellen",182,97.3262032085561497,"repeatedly,arcivanov,fujimotos,edsiper,epcim","Treasure Data,Karellen,Mirantis",3,62,58.4905660377358491,"Treasure Data,Karellen,Mirantis,ClearCode,Sky",57,53.7735849056603774,"repeatedly,okkez,fujimotos,arcivanov,cosmo0920","Treasure Data,ClearCode,Karellen",3,169,79.3427230046948357,"Treasure Data,ClearCode,Karellen,Sky,Weaveworks",166,77.9342723004694836,"repeatedly,mururu,okkez,jsravn,cosmo0920","Treasure Data,ClearCode,Sky",3,25,92.5925925925925926,"Treasure Data,ClearCode,Sky,JSTOR",26,96.2962962962962963,"repeatedly,edsiper,arcivanov,fujimotos,okkez","Treasure Data,Karellen,ClearCode",3,213,63.5820895522388060,"Treasure Data,Karellen,ClearCode,JSTOR,Mirantis",228,68.0597014925373134
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,374,132,129,113,32,404,81,8,63,27,7,91,16,4,9,10,3,23,12.064516129032258,4.258064516129032,4.161290322580645,3.6451612903225805,1.032258064516129,13.03225806451613,"fujimotos,edsiper,repeatedly,kzk,arcivanov","Treasure Data,Karellen",2,251,67.1122994652406417,"Treasure Data,ClearCode,Karellen,Intimate Merger,Open Collector",199,53.2085561497326203,"edsiper,repeatedly,fujimotos,kzk,arcivanov","Treasure Data,Karellen",2,129,97.7272727272727273,"Treasure Data,Karellen,ClearCode,Open Collector",110,83.3333333333333333,"edsiper,repeatedly,fujimotos,bcharboneauiherb,tstringer",Treasure Data,1,53,41.0852713178294574,"Treasure Data,Karellen,ClearCode,JSTOR,rtCamp",41,31.7829457364341085,"fujimotos,repeatedly,edsiper,cosmo0920,mats116","Treasure Data,ClearCode,Intimate Merger",3,81,71.6814159292035398,"Treasure Data,ClearCode,Intimate Merger,Karellen,Open Collector",50,44.2477876106194690,"moriyoshi,snakefoot,repeatedly,mururu,cosmo0920","Open Collector,Treasure Data,ClearCode",3,30,93.7500000000000000,"Treasure Data,Open Collector,ClearCode",22,68.7500000000000000,"edsiper,repeatedly,fujimotos,StevenACoffman,cosmo0920","Treasure Data,JSTOR,ClearCode",3,197,48.7623762376237624,"Treasure Data,ClearCode,JSTOR,Karellen,Open Collector",201,49.7524752475247525
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,356,121,125,110,19,378,81,6,59,28,11,91,14,3,5,12,4,15,12.714285714285714,4.321428571428571,4.464285714285714,3.9285714285714284,0.6785714285714286,13.5,"edsiper,repeatedly,fujimotos,okkez,manuelluis","Treasure Data,ClearCode",2,245,68.8202247191011236,"Treasure Data,ClearCode,AnchorFree,Karellen,JSTOR",192,53.9325842696629213,"edsiper,repeatedly,fujimotos,okkez,arcivanov","Treasure Data,ClearCode,Karellen",3,120,99.1735537190082645,"Treasure Data,ClearCode,Karellen",102,84.2975206611570248,"edsiper,repeatedly,fujimotos,StevenACoffman,manuelluis","Treasure Data,JSTOR",2,46,36.8000000000000000,"Treasure Data,ClearCode,JSTOR,Google,Karellen",45,36.0000000000000000,"fujimotos,repeatedly,edsiper,okkez,onorua","Treasure Data,ClearCode,AnchorFree",3,83,75.4545454545454545,"Treasure Data,ClearCode,AnchorFree,Karellen,CNCF",47,42.7272727272727273,"fujimotos,edsiper,repeatedly,cosmo0920,brava-vinh","Treasure Data,ClearCode",2,13,68.4210526315789474,"Treasure Data,ClearCode,Mirantis,SAP",12,63.1578947368421053,"edsiper,repeatedly,fujimotos,okkez,2x-bullet-time","Treasure Data,ClearCode",2,199,52.6455026455026455,"Treasure Data,ClearCode,JSTOR,AnchorFree,Mirantis",194,51.3227513227513228
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,349,113,121,115,13,356,90,3,68,30,6,97,11,2,9,6,3,14,11.258064516129032,3.6451612903225805,3.903225806451613,3.7096774193548385,0.41935483870967744,11.483870967741936,"repeatedly,edsiper,okkez,yaron-idan,martinssipenko","Treasure Data,ClearCode,Kasko",3,231,66.1891117478510029,"Treasure Data,ClearCode,Kasko,Toshiba,Weaveworks",233,66.7621776504297994,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,113,100.0000000000000000,"Treasure Data,ClearCode",113,100.0000000000000000,"repeatedly,edsiper,dmnfortytwo,breath-co2,nsaud01",Treasure Data,1,43,35.5371900826446281,"Treasure Data,Weaveworks,Ticketmaster,Logic Monitor,ClearCode",41,33.8842975206611570,"repeatedly,okkez,edsiper,martinssipenko,fujimotos","Treasure Data,ClearCode,Kasko",3,79,68.6956521739130435,"Treasure Data,ClearCode,Kasko,Toshiba,Reevoo",81,70.4347826086956522,"repeatedly,okkez,cosmo0920,yaron-idan,dankohn","Treasure Data,ClearCode,CNCF",3,12,92.3076923076923077,"Treasure Data,ClearCode,CNCF",11,84.6153846153846154,"repeatedly,edsiper,okkez,StevenACoffman,cosmo0920","Treasure Data,ClearCode,JSTOR",3,193,54.2134831460674157,"Treasure Data,ClearCode,JSTOR,Kasko,Google",212,59.5505617977528090
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,199,74,61,64,16,223,52,7,35,21,7,65,6,5,3,5,3,12,6.633333333333334,2.466666666666667,2.033333333333333,2.1333333333333333,0.5333333333333333,7.433333333333334,"repeatedly,edsiper,okkez,arcivanov,eagletmt","Treasure Data,ClearCode,Karellen",3,132,66.3316582914572864,"Treasure Data,ClearCode,Karellen,Livesense,Mercari",133,66.8341708542713568,"repeatedly,edsiper,arcivanov,travail,DQNEO","Treasure Data,Karellen,Mercari",3,72,97.2972972972972973,"Treasure Data,Karellen,Mercari,ClearCode,Livesense",72,97.2972972972972973,"repeatedly,edsiper,dmnfortytwo,williamh,nttdbpo-liudengke",Treasure Data,1,29,47.5409836065573770,"Treasure Data,Mirantis,Livesense",22,36.0655737704918033,"repeatedly,okkez,arcivanov,eagletmt,edsiper","Treasure Data,ClearCode,Karellen",3,41,64.0625000000000000,"Treasure Data,ClearCode,Karellen,Mercari,Livesense",40,62.5000000000000000,"repeatedly,okkez,edsiper,michiel,kzk","Treasure Data,ClearCode",2,14,87.5000000000000000,"Treasure Data,ClearCode,CNCF",13,81.2500000000000000,"repeatedly,edsiper,okkez,StevenACoffman,jgsqware","Treasure Data,ClearCode,JSTOR",3,130,58.2959641255605381,"Treasure Data,ClearCode,JSTOR,Livesense,Mercari",137,61.4349775784753363
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,555,348,64,143,45,332,59,17,32,33,8,61,16,8,6,14,5,18,6.166666666666667,3.8666666666666667,0.7111111111111111,1.5888888888888888,0.5,3.688888888888889,"repeatedly,kiyoto,kzk,sonots,hkmurakami","Treasure Data,DeNA",2,401,72.2522522522522523,"Treasure Data,DeNA,Ubiregi,Livesense,Maverick",473,85.2252252252252252,"repeatedly,kiyoto,kzk,hkmurakami,sonots","Treasure Data,DeNA",2,284,81.6091954022988506,"Treasure Data,DeNA,JBAT,Maverick,Livesense",331,95.1149425287356322,"repeatedly,jace,y-ken,kiyoto,cyberabis","Treasure Data,Livesense",2,33,51.5625000000000000,"Treasure Data,Livesense,Funky,Ubiregi,Maverick",37,57.8125000000000000,"repeatedly,sonots,suzukaze,kiyoto,kzk","Treasure Data,DeNA,Ubiregi",3,102,71.3286713286713287,"Treasure Data,DeNA,Ubiregi,Livesense,Cookpad",116,81.1188811188811189,"repeatedly,frsyuki,sonots,kesuzuki,ryotarai","Treasure Data,DeNA,Cookpad",3,41,91.1111111111111111,"Treasure Data,DeNA,Livesense,Cookpad,Ubiregi",41,91.1111111111111111,"repeatedly,sonots,tagomoris,kiyoto,suzukaze","Treasure Data,DeNA,Ubiregi",3,191,57.5301204819277108,"Treasure Data,DeNA,Ubiregi,Livesense,GREE",252,75.9036144578313253
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,483,221,103,159,75,557,63,10,35,36,6,57,20,5,10,16,2,19,5.3076923076923075,2.4285714285714284,1.1318681318681318,1.7472527472527473,0.8241758241758241,6.1208791208791204,"repeatedly,kiyoto,tagomoris,hkmurakami,kzk",Treasure Data,1,369,76.3975155279503106,"Treasure Data,DeNA,JBAT,Mercari,Network Applied Communication Laboratory",406,84.0579710144927536,"repeatedly,kiyoto,hkmurakami,kzk,okahashi117","Treasure Data,JBAT",2,208,94.1176470588235294,"Treasure Data,JBAT,Ubiregi,Livesense,DeNA",221,100.0000000000000000,"repeatedly,kiyoto,tagomoris,nickchang,y-ken","Treasure Data,Livesense",2,67,65.0485436893203883,"Treasure Data,Livesense,KLab,Network Applied Communication Laboratory,Signal Sciences",69,66.9902912621359223,"repeatedly,sonots,sabottenda,kiyoto,tagomoris","Treasure Data,DeNA,Mercari",3,117,73.5849056603773585,"Treasure Data,DeNA,Mercari,Network Applied Communication Laboratory,Y. Hata",126,79.2452830188679245,"repeatedly,sonots,tagomoris,uu59,dterror","Treasure Data,DeNA",2,74,98.6666666666666667,"Treasure Data,DeNA",72,96.0000000000000000,"repeatedly,tagomoris,sonots,kiyoto,loveshell","Treasure Data,DeNA",2,426,76.4811490125673250,"Treasure Data,DeNA,Mercari,Livesense,JBAT",452,81.1490125673249551
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,472,218,74,180,48,383,73,13,34,48,10,60,22,5,4,20,5,21,5.130434782608695,2.369565217391304,0.8043478260869565,1.9565217391304348,0.5217391304347826,4.163043478260869,"repeatedly,uu59,kiyoto,sonots,komamitsu","Treasure Data,DeNA",2,322,68.2203389830508475,"Treasure Data,DeNA,ClearCode,Atlassian,Apache",380,80.5084745762711864,"repeatedly,uu59,kiyoto,sonots,komamitsu","Treasure Data,DeNA",2,191,87.6146788990825688,"Treasure Data,DeNA,Apache,JBAT,GREE",213,97.7064220183486239,"repeatedly,tagomoris,kiyoto,komamitsu,loveshell",Treasure Data,1,34,45.9459459459459459,"Treasure Data,Techtopia,GREE,DeNA",38,51.3513513513513514,"repeatedly,uu59,sonots,komamitsu,kiyoto","Treasure Data,DeNA",2,106,58.8888888888888889,"Treasure Data,DeNA,ClearCode,Atlassian,Apache",136,75.5555555555555556,"repeatedly,komamitsu,tagomoris,xerial,baschtl","Treasure Data,Babbel",2,42,87.5000000000000000,"Treasure Data,Babbel,DeNA,Lexfo,Authlete",47,97.9166666666666667,"repeatedly,tagomoris,sonots,kiyoto,komamitsu","Treasure Data,DeNA",2,223,58.2245430809399478,"Treasure Data,DeNA,Authlete,Apache,Lexfo",295,77.0234986945169713
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,844,456,134,254,137,617,73,14,42,45,12,59,19,7,7,18,4,20,9.173913043478262,4.956521739130435,1.4565217391304348,2.760869565217391,1.4891304347826086,6.706521739130435,"repeatedly,uu59,sonots,kiyoto,tagomoris","Treasure Data,DeNA",2,668,79.1469194312796209,"Treasure Data,DeNA,Maverick,Livesense,Universal Bank",710,84.1232227488151659,"repeatedly,sonots,uu59,kiyoto,mazgi","Treasure Data,DeNA,Maverick",3,419,91.8859649122807018,"Treasure Data,DeNA,Maverick,Universal Bank,Livesense",446,97.8070175438596491,"repeatedly,kiyoto,tagomoris,sonots,mr-salty","Treasure Data,DeNA,Google",3,74,55.2238805970149254,"Treasure Data,DeNA,Google,Livesense,Apache",83,61.9402985074626866,"repeatedly,uu59,sonots,kiyoto,tagomoris","Treasure Data,DeNA",2,179,70.4724409448818898,"Treasure Data,DeNA,Apache,BI,Devops",196,77.1653543307086614,"repeatedly,tagomoris,sonots,TakahikoKawasaki,shoichikaji","Treasure Data,DeNA,Authlete",3,127,92.7007299270072993,"Treasure Data,DeNA,Authlete,Wejoinin",130,94.8905109489051095,"repeatedly,sonots,tagomoris,kiyoto,uu59","Treasure Data,DeNA",2,446,72.2852512155591572,"Treasure Data,DeNA,Apache,Livesense,Authlete",509,82.4959481361426256
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,661,370,96,195,40,382,72,15,36,41,11,62,20,5,7,15,6,16,7.344444444444444,4.111111111111111,1.0666666666666667,2.1666666666666665,0.4444444444444444,4.2444444444444445,"repeatedly,uu59,edsiper,tagomoris,kiyoto",Treasure Data,1,459,69.4402420574886536,"Treasure Data,DeNA,Apache,Universal Bank,Basho",557,84.2662632375189107,"repeatedly,edsiper,uu59,tagomoris,sonots","Treasure Data,DeNA",2,308,83.2432432432432432,"Treasure Data,DeNA,Apache,Universal Bank,JBAT",360,97.2972972972972973,"repeatedly,kuenishi,uu59,kiyoto,tagomoris","Treasure Data,Basho",2,54,56.2500000000000000,"Treasure Data,Basho,Photobox,NetSanity,Perfect Memory",63,65.6250000000000000,"repeatedly,uu59,kiyoto,rthbound,kzk","Treasure Data,Airship",2,128,65.6410256410256410,"Treasure Data,Universal Bank,Airship,Apache,DeNA",151,77.4358974358974359,"sonots,repeatedly,uu59,hassaku,shyouhei","DeNA,Treasure Data",2,34,85.0000000000000000,"Treasure Data,DeNA,Universal Bank,Everyleaf,ClearCode",33,82.5000000000000000,"repeatedly,sonots,uu59,kiyoto,tagomoris","Treasure Data,DeNA",2,254,66.4921465968586387,"Treasure Data,DeNA,Universal Bank,Perfect Memory,Airship",293,76.7015706806282723
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,706,332,112,262,57,500,86,13,56,49,11,75,20,6,13,17,5,18,7.758241758241758,3.6483516483516483,1.2307692307692308,2.879120879120879,0.6263736263736264,5.4945054945054945,"repeatedly,yoshihara,edsiper,tagomoris,sonots","Treasure Data,Everyleaf,DeNA",3,479,67.8470254957507082,"Treasure Data,Everyleaf,DeNA,Mercari,KLab",578,81.8696883852691218,"repeatedly,edsiper,yoshihara,tagomoris,sonots","Treasure Data,Everyleaf,DeNA",3,284,85.5421686746987952,"Treasure Data,Everyleaf,DeNA,Mercari,Quipper",331,99.6987951807228916,"repeatedly,tagomoris,Jackyjjc,edsiper,wbchn",Treasure Data,1,45,40.1785714285714286,"Treasure Data,Mercari,Everyleaf,DeNA,KLab",54,48.2142857142857143,"repeatedly,yoshihara,sonots,uu59,tagomoris","Treasure Data,Everyleaf,DeNA",3,156,59.5419847328244275,"Treasure Data,Everyleaf,DeNA,Mercari,KLab",195,74.4274809160305344,"repeatedly,uu59,tagomoris,yoshihara,sonots","Treasure Data,Everyleaf,DeNA",3,45,78.9473684210526316,"Treasure Data,Everyleaf,DeNA,Y. Hata,Lexfo",53,92.9824561403508772,"repeatedly,tagomoris,sonots,yoshihara,uu59","Treasure Data,DeNA,Everyleaf",3,312,62.4000000000000000,"Treasure Data,DeNA,Everyleaf,Mercari,Lexfo",367,73.4000000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,599,275,131,193,129,642,96,13,64,41,17,99,22,5,10,17,7,21,6.510869565217392,2.989130434782609,1.423913043478261,2.097826086956522,1.4021739130434783,6.978260869565218,"repeatedly,edsiper,nurse,sonots,cosmo0920","Treasure Data,DeNA,ClearCode",3,386,64.4407345575959933,"Treasure Data,ClearCode,DeNA,Mercari,Fusion-io",474,79.1318864774624374,"edsiper,repeatedly,nurse,sonots,DQNEO","Treasure Data,DeNA,Mercari",3,242,88.0000000000000000,"Treasure Data,DeNA,Mercari,Livesense,Y. Hata",272,98.9090909090909091,"repeatedly,papiveron,edsiper,Jackyjjc,sachintaware",Treasure Data,1,58,44.2748091603053435,"Treasure Data,ClearCode,eBay,PayPal,Fusion-io",55,41.9847328244274809,"repeatedly,cosmo0920,okkez,edsiper,sonots","Treasure Data,ClearCode,DeNA",3,115,59.5854922279792746,"Treasure Data,ClearCode,DeNA,Fusion-io,Mercari",154,79.7927461139896373,"repeatedly,cosmo0920,frsyuki,sonots,okkez","Treasure Data,ClearCode,DeNA",3,93,72.0930232558139535,"Treasure Data,ClearCode,DeNA,Cygames,Y. Hata",119,92.2480620155038760,"repeatedly,sonots,cosmo0920,papiveron,edsiper","Treasure Data,DeNA,ClearCode",3,384,59.8130841121495327,"Treasure Data,ClearCode,DeNA,IPROS,Mercari",440,68.5358255451713396
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,730,336,147,247,84,590,96,11,60,46,15,91,20,5,9,17,7,16,7.934782608695652,3.652173913043478,1.5978260869565217,2.6847826086956523,0.9130434782608695,6.413043478260869,"repeatedly,edsiper,okkez,sonots,DQNEO","Treasure Data,ClearCode,DeNA,Mercari",4,514,70.4109589041095890,"Treasure Data,ClearCode,DeNA,Mercari,Livesense",597,81.7808219178082192,"repeatedly,edsiper,sonots,DQNEO,uu59","Treasure Data,DeNA,Mercari",3,297,88.3928571428571429,"Treasure Data,DeNA,Mercari,ClearCode,Livesense",336,100.0000000000000000,"repeatedly,kakalo24,icy,okkez,edjames","Treasure Data,ClearCode",2,69,46.9387755102040816,"Treasure Data,ClearCode,Authlete,IPROS,Mercari",59,40.1360544217687075,"repeatedly,okkez,sonots,tagomoris,frsyuki","Treasure Data,ClearCode,DeNA",3,172,69.6356275303643725,"Treasure Data,ClearCode,DeNA,Mercari,Livesense",204,82.5910931174089069,"frsyuki,naritta,sonots,repeatedly,methane","Treasure Data,DeNA,KLab",3,68,80.9523809523809524,"Treasure Data,DeNA,KLab,ClearCode,Mercari",78,92.8571428571428571,"repeatedly,okkez,sonots,tagomoris,cosmo0920","Treasure Data,ClearCode,DeNA",3,383,64.9152542372881356,"Treasure Data,ClearCode,DeNA,Livesense,KLab",446,75.5932203389830508
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,846,403,165,278,172,661,99,13,65,42,15,89,21,4,12,15,5,20,9.296703296703297,4.428571428571429,1.8131868131868132,3.0549450549450547,1.89010989010989,7.263736263736264,"repeatedly,tagomoris,edsiper,okkez,cosmo0920","Treasure Data,ClearCode",2,643,76.0047281323877069,"Treasure Data,ClearCode,Toshiba,DeNA,IPROS",720,85.1063829787234043,"repeatedly,edsiper,tagomoris,kzk,okkez","Treasure Data,ClearCode",2,378,93.7965260545905707,"Treasure Data,ClearCode,DeNA,Livesense",403,100.0000000000000000,"repeatedly,edsiper,tagomoris,perrin4869,elfring",Treasure Data,1,77,46.6666666666666667,"Treasure Data,Toshiba,ClearCode,AWS,Cisco",80,48.4848484848484848,"repeatedly,tagomoris,okkez,cosmo0920,nokute78","Treasure Data,ClearCode,Toshiba",3,210,75.5395683453237410,"Treasure Data,ClearCode,Toshiba,DeNA,IPROS",241,86.6906474820143885,"tagomoris,repeatedly,okkez,cosmo0920,komamitsu","Treasure Data,ClearCode",2,146,84.8837209302325581,"Treasure Data,ClearCode,DeNA,KLab,Actcat",166,96.5116279069767442,"repeatedly,tagomoris,okkez,edsiper,sonots","Treasure Data,ClearCode,DeNA",3,438,66.2632375189107413,"Treasure Data,ClearCode,DeNA,Toshiba,Google",507,76.7019667170953101
