ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,310,135,65,110,55,221,34,7,28,14,5,44,3,2,3,2,2,5,10,4.354838709677419,2.096774193548387,3.5483870967741935,1.7741935483870968,7.129032258064516,"kozlovic,aricart,tylertreat,chriscasper,wallyqs","Apcera,Workiva",2,247,79.6774193548387097,"Apcera,Workiva,Bitnami",271,87.4193548387096774,"kozlovic,aricart,tylertreat,chriscasper,wallyqs","Apcera,Workiva",2,130,96.2962962962962963,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1,aricart,tylertreat,gitchander","Apcera,Workiva",2,33,50.7692307692307692,"Apcera,Workiva,Bitnami",37,56.9230769230769231,"kozlovic,chriscasper,wallyqs,tylertreat,ColinSullivan1","Apcera,Workiva",2,94,85.4545454545454545,"Apcera,Workiva",99,90.0000000000000000,"kozlovic,tylertreat,petemiron,ColinSullivan1,ingosus","Apcera,Workiva",2,55,100.0000000000000000,"Apcera,Workiva",53,96.3636363636363636,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs","Apcera,Workiva",2,125,56.5610859728506787,"Apcera,Workiva,Bitnami,Magnet.me,FACEIT",144,65.1583710407239819
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,393,142,105,146,45,233,40,7,32,14,6,39,3,2,3,2,2,3,12.67741935483871,4.580645161290323,3.3870967741935485,4.709677419354839,1.4516129032258065,7.516129032258065,"kozlovic,ColinSullivan1,petemiron,tylertreat,aricart","Apcera,Workiva",2,326,82.9516539440203562,"Apcera,Workiva,Media iQ Digital",350,89.0585241730279898,"kozlovic,petemiron,tylertreat,ColinSullivan1,wallyqs","Apcera,Workiva",2,133,93.6619718309859155,"Apcera,Workiva",142,100.0000000000000000,"ColinSullivan1,kozlovic,aricart,petemiron,zhaoyao91",Apcera,1,68,64.7619047619047619,"Apcera,Workiva,Media iQ Digital",72,68.5714285714285714,"kozlovic,ColinSullivan1,petemiron,tylertreat,wallyqs","Apcera,Workiva",2,128,87.6712328767123288,"Apcera,Workiva",136,93.1506849315068493,"kozlovic,tylertreat,petemiron,ColinSullivan1,mdevan","Apcera,Workiva",2,44,97.7777777777777778,"Apcera,Workiva",44,97.7777777777777778,"kozlovic,ColinSullivan1,tylertreat,sarbash,RedShift1","Apcera,Workiva",2,152,65.2360515021459227,"Apcera,Workiva,Media iQ Digital",163,69.9570815450643777
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,274,135,53,86,58,170,35,5,27,12,8,41,6,2,5,3,2,4,9.133333333333333,4.5,1.7666666666666666,2.8666666666666667,1.9333333333333333,5.666666666666667,"kozlovic,tylertreat,ColinSullivan1,chriscasper,wallyqs","Apcera,Workiva",2,234,85.4014598540145985,"Apcera,Workiva,Infoxchange,Cisco,IEEE Computer Society",239,87.2262773722627737,"tylertreat,kozlovic,ColinSullivan1,chriscasper,wallyqs","Workiva,Apcera",2,135,100.0000000000000000,"Apcera,Workiva",135,100.0000000000000000,"kozlovic,ColinSullivan1,jmealo,ripienaar,ritesh4302",Apcera,1,25,47.1698113207547170,"Apcera,Workiva,Ubiwhere,Infoxchange,IEEE Computer Society",26,49.0566037735849057,"kozlovic,ColinSullivan1,chriscasper,tylertreat,wallyqs","Apcera,Workiva",2,78,90.6976744186046512,"Apcera,Workiva,Cisco",79,91.8604651162790698,"kozlovic,tylertreat,wallyqs,ColinSullivan1,sixlettervariables","Apcera,Workiva",2,55,94.8275862068965517,"Apcera,Workiva",53,91.3793103448275862,"kozlovic,ColinSullivan1,tylertreat,ripienaar,cdevienne","Apcera,Workiva",2,112,65.8823529411764706,"Apcera,Workiva,Ubiwhere,Apprenda",108,63.5294117647058824
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,346,166,64,116,77,195,37,7,27,14,9,38,2,2,2,2,2,2,11.161290322580646,5.354838709677419,2.064516129032258,3.7419354838709675,2.4838709677419355,6.290322580645161,"kozlovic,aricart,tylertreat,ColinSullivan1,chriscasper","Apcera,Workiva",2,291,84.1040462427745665,"Apcera,Workiva",305,88.1502890173410405,"kozlovic,aricart,tylertreat,ColinSullivan1,chriscasper","Apcera,Workiva",2,160,96.3855421686746988,"Apcera,Workiva",166,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,tvalletta,holem","Apcera,Workiva",2,36,56.2500000000000000,"Apcera,Workiva",35,54.6875000000000000,"kozlovic,aricart,chriscasper,tylertreat,ColinSullivan1","Apcera,Workiva",2,98,84.4827586206896552,"Apcera,Workiva",104,89.6551724137931034,"kozlovic,madgrenadier,petemiron,ColinSullivan1,tylertreat","Apcera,Workiva",2,63,81.8181818181818182,"Apcera,Workiva",58,75.3246753246753247,"kozlovic,ColinSullivan1,tylertreat,aricart,bjflanne","Apcera,Workiva",2,132,67.6923076923076923,"Apcera,Workiva",138,70.7692307692307692
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,243,88,67,88,86,219,42,6,34,17,5,50,2,2,2,2,2,3,8.1,2.933333333333333,2.2333333333333334,2.933333333333333,2.8666666666666667,7.3,"tylertreat,kozlovic,ColinSullivan1,aricart,petemiron","Workiva,Apcera",2,175,72.0164609053497942,"Apcera,Workiva",184,75.7201646090534979,"tylertreat,kozlovic,aricart,ColinSullivan1,petemiron","Workiva,Apcera",2,84,95.4545454545454545,"Apcera,Workiva",88,100.0000000000000000,"kozlovic,ColinSullivan1,metalwood,valichek,runech",Apcera,1,27,40.2985074626865672,"Apcera,Workiva",20,29.8507462686567164,"tylertreat,kozlovic,ColinSullivan1,wallyqs,aricart","Workiva,Apcera",2,72,81.8181818181818182,"Apcera,Workiva",76,86.3636363636363636,"kozlovic,tylertreat,ColinSullivan1,petemiron,aricart","Apcera,Workiva",2,86,100.0000000000000000,"Apcera,Workiva",86,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs","Apcera,Workiva",2,123,56.1643835616438356,"Apcera,Workiva,Cloud Dynamics",131,59.8173515981735160
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,162,46,64,52,4,121,37,6,33,11,3,33,2,2,2,2,1,3,5.225806451612903,1.4838709677419355,2.064516129032258,1.6774193548387097,0.12903225806451613,3.903225806451613,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs","Apcera,Workiva",2,112,69.1358024691358025,"Apcera,Workiva",118,72.8395061728395062,"kozlovic,ColinSullivan1,tylertreat,wallyqs,aricart","Apcera,Workiva",2,44,95.6521739130434783,"Apcera,Workiva",46,100.0000000000000000,"kozlovic,aricart,sebastien-curutchet,ColinSullivan1,AceHack",Apcera,1,28,43.7500000000000000,"Apcera,Workiva",26,40.6250000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,petemiron","Apcera,Workiva",2,43,82.6923076923076923,"Apcera,Workiva",46,88.4615384615384615,"petemiron,kozlovic,ColinSullivan1",Apcera,1,4,100.0000000000000000,Apcera,4,100.0000000000000000,"kozlovic,ColinSullivan1,tylertreat,aricart,wallyqs","Apcera,Workiva",2,69,57.0247933884297521,"Apcera,Workiva,Apprenda",73,60.3305785123966942
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,216,95,59,62,27,209,32,5,24,16,7,36,3,1,2,2,1,1,6.967741935483871,3.064516129032258,1.903225806451613,2,0.8709677419354839,6.741935483870968,"kozlovic,ColinSullivan1,aricart,wallyqs,mctully",Apcera,1,181,83.7962962962962963,"Apcera,SAP,IBM",182,84.2592592592592593,"kozlovic,ColinSullivan1,aricart,wallyqs,derekcollison",Apcera,1,95,100.0000000000000000,Apcera,95,100.0000000000000000,"ColinSullivan1,kozlovic,wallyqs,Kikimora,mctully",Apcera,1,38,64.4067796610169492,"Apcera,SAP",36,61.0169491525423729,"ColinSullivan1,kozlovic,aricart,wallyqs,dhickie",Apcera,1,51,82.2580645161290323,"Apcera,IBM",51,82.2580645161290323,"kozlovic,ColinSullivan1,derekcollison,gertcuykens,aricart",Apcera,1,25,92.5925925925925926,Apcera,24,88.8888888888888889,"kozlovic,ColinSullivan1,gertcuykens,derekcollison,eigood",Apcera,1,147,70.3349282296650718,Apcera,124,59.3301435406698565
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,297,127,59,111,40,180,31,4,22,14,7,36,2,1,2,1,1,2,10.607142857142858,4.535714285714286,2.107142857142857,3.9642857142857144,1.4285714285714286,6.428571428571429,"kozlovic,aricart,ColinSullivan1,wallyqs,hidai",Apcera,1,261,87.8787878787878788,"Apcera,Ubiwhere",258,86.8686868686868687,"kozlovic,ColinSullivan1,aricart,wallyqs",Apcera,1,127,100.0000000000000000,Apcera,127,100.0000000000000000,"kozlovic,ColinSullivan1,hidai,daghb,wallyqs",Apcera,1,36,61.0169491525423729,"Apcera,Ubiwhere",32,54.2372881355932203,"kozlovic,aricart,ColinSullivan1,wallyqs,martende",Apcera,1,101,90.9909909909909910,Apcera,99,89.1891891891891892,"ColinSullivan1,kozlovic,aricart,derekcollison,sebastien-curutchet",Apcera,1,38,95.0000000000000000,Apcera,37,92.5000000000000000,"kozlovic,ColinSullivan1,aricart,derekcollison,jmwilkinson",Apcera,1,108,60.0000000000000000,"Apcera,Ubiwhere",108,60.0000000000000000
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,747,349,133,265,94,250,52,6,42,20,7,45,5,1,3,4,2,4,24.096774193548388,11.258064516129032,4.290322580645161,8.548387096774194,3.032258064516129,8.064516129032258,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison",Apcera,1,665,89.0227576974564926,"Apcera,CNCF,Rev.com,Workiva,Active Shadow",676,90.4953145917001339,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison",Apcera,1,348,99.7134670487106017,Apcera,348,99.7134670487106017,"kozlovic,wallyqs,derekcollison,aricart,caniszczyk","Apcera,CNCF",2,76,57.1428571428571429,"Apcera,CNCF,Active Shadow",81,60.9022556390977444,"kozlovic,aricart,wallyqs,ColinSullivan1,derekcollison",Apcera,1,242,91.3207547169811321,"Apcera,Rev.com,CNCF,Workiva",247,93.2075471698113208,"kozlovic,derekcollison,wallyqs,ColinSullivan1,kirooha",Apcera,1,84,89.3617021276595745,"Apcera,Apprenda",89,94.6808510638297872,"kozlovic,derekcollison,aricart,wallyqs,ColinSullivan1",Apcera,1,155,62.0000000000000000,"Apcera,Apprenda,CNCF,PROMEDIO",165,66.0000000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,109,61,20,28,4,54,16,6,12,6,4,19,2,1,1,2,1,3,3.6333333333333333,2.033333333333333,0.6666666666666666,0.9333333333333333,0.13333333333333333,1.8,"kozlovic,wallyqs,derekcollison,aricart,ColinSullivan1",Apcera,1,92,84.4036697247706422,"Apcera,Workiva",93,85.3211009174311927,"wallyqs,kozlovic,derekcollison,ColinSullivan1,aricart",Apcera,1,59,96.7213114754098361,Apcera,59,96.7213114754098361,"kozlovic,ripienaar,StarpTech,aricart,nuhamind2",Apcera,1,13,65.0000000000000000,Apcera,7,35.0000000000000000,"kozlovic,wallyqs,aricart,Gcolliso,ColinSullivan1",Apcera,1,27,96.4285714285714286,"Apcera,Workiva",27,96.4285714285714286,"Gcolliso,wallyqs,derekcollison,kozlovic",Apcera,1,4,100.0000000000000000,Apcera,3,75.0000000000000000,"kozlovic,aricart,derekcollison,wallyqs,willihelm",Apcera,1,35,64.8148148148148148,"Apcera,Active Shadow,CNCF",39,72.2222222222222222
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,25,7,16,2,7,29,7,1,7,1,4,5,1,1,1,1,1,1,0.2777777777777778,0.07777777777777778,0.17777777777777778,0.022222222222222223,0.07777777777777778,0.32222222222222224,"derekcollison,vito,lipengyuntian,brucewoo,dliebreich",Apcera,1,23,92.0000000000000000,Apcera,15,60.0000000000000000,derekcollison,Apcera,1,7,100.0000000000000000,Apcera,7,100.0000000000000000,"derekcollison,vito,lipengyuntian,MelvinK,brucewoo",Apcera,1,14,87.5000000000000000,Apcera,6,37.5000000000000000,derekcollison,Apcera,1,2,100.0000000000000000,Apcera,2,100.0000000000000000,"derekcollison,philpennock,cee-dub,krobertson",Apcera,1,7,100.0000000000000000,Apcera,6,85.7142857142857143,"derekcollison,vito,lipengyuntian,krobertson,srid",Apcera,1,29,100.0000000000000000,Apcera,16,55.1724137931034483
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,42,24,12,6,10,39,7,2,4,5,3,8,2,1,2,2,1,2,0.46153846153846156,0.26373626373626374,0.13186813186813187,0.06593406593406594,0.10989010989010989,0.42857142857142855,"derekcollison,alextoombs,lipengyuntian,ematpl,krobertson","Apcera,Pivotal",2,40,95.2380952380952381,"Apcera,Pivotal",30,71.4285714285714286,"derekcollison,alextoombs",Apcera,1,24,100.0000000000000000,Apcera,18,75.0000000000000000,"derekcollison,lipengyuntian,ematpl,hsinhoyeh","Apcera,Pivotal",2,12,100.0000000000000000,"Apcera,Pivotal",8,66.6666666666666667,"derekcollison,ematpl,alextoombs,krobertson,alextoombs","Apcera,Pivotal",2,6,100.0000000000000000,"Apcera,Pivotal",4,66.6666666666666667,"derekcollison,alextoombs,krobertson",Apcera,1,10,100.0000000000000000,Apcera,7,70.0000000000000000,"derekcollison,alextoombs,ematpl,hiremaga,krobertson","Apcera,Pivotal",2,35,89.7435897435897436,"Apcera,Pivotal",29,74.3589743589743590
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,97,44,18,35,0,73,17,4,9,11,0,21,7,2,5,4,0,7,1.0543478260869565,0.4782608695652174,0.1956521739130435,0.3804347826086957,0,0.7934782608695652,"derekcollison,klobucar,fraenkel,krobertson,WuLonghui","Apcera,Automatic,JPMorgan Chase",3,79,81.4432989690721649,"Apcera,Automatic,JPMorgan Chase,Workiva,SUSE/Novell",83,85.5670103092783505,"derekcollison,klobucar,krobertson,philpennock","Apcera,Automatic",2,44,100.0000000000000000,"Apcera,Automatic",44,100.0000000000000000,"derekcollison,fraenkel,tylertreat,hsinhoyeh,ericpromislow","Apcera,JPMorgan Chase,Workiva,SUSE/Novell",4,13,72.2222222222222222,"Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Source{d}",12,66.6666666666666667,"derekcollison,fraenkel,klobucar,philpennock,zrob","Apcera,JPMorgan Chase,Automatic",3,29,82.8571428571428571,"Apcera,JPMorgan Chase,Automatic,IBM",29,82.8571428571428571,,,,,,,,,"derekcollison,fraenkel,krobertson,tylertreat,chendo","Apcera,JPMorgan Chase,Workiva",3,52,71.2328767123287671,"Apcera,JPMorgan Chase,Workiva,SUSE/Novell,Automatic",57,78.0821917808219178
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,95,39,26,30,10,174,12,3,7,8,4,11,4,2,3,4,2,3,1.0326086956521738,0.42391304347826086,0.2826086956521739,0.32608695652173914,0.10869565217391304,1.891304347826087,"derekcollison,fraenkel,mcuadros,krobertson,klobucar","Apcera,JPMorgan Chase,Source{d},Automatic",4,87,91.5789473684210526,"Apcera,Source{d},JPMorgan Chase,Automatic",87,91.5789473684210526,"derekcollison,krobertson,klobucar","Apcera,Automatic",2,39,100.0000000000000000,"Apcera,Automatic",39,100.0000000000000000,"derekcollison,fraenkel,mcuadros,Lazin,cee-dub","Apcera,JPMorgan Chase,Source{d}",3,24,92.3076923076923077,"Apcera,JPMorgan Chase,Source{d}",21,80.7692307692307692,"derekcollison,mcuadros,fraenkel,klobucar,krobertson","Apcera,Source{d},JPMorgan Chase,Automatic",4,27,90.0000000000000000,"Apcera,Source{d},Automatic,JPMorgan Chase",27,90.0000000000000000,"cee-dub,mcuadros,krobertson,derekcollison","Source{d},Apcera",2,10,100.0000000000000000,"Source{d},Apcera",6,60.0000000000000000,"derekcollison,mcuadros,fraenkel,krobertson,uhallgarn","Apcera,Source{d},JPMorgan Chase",3,159,91.3793103448275862,"Apcera,Source{d},JPMorgan Chase",152,87.3563218390804598
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,65,22,21,22,2,52,16,3,10,10,2,14,3,2,2,2,1,5,0.7222222222222222,0.24444444444444444,0.23333333333333334,0.24444444444444444,0.022222222222222223,0.5777777777777777,"derekcollison,krobertson,klobucar,lloydde,thedrow","Apcera,Automatic",2,53,81.5384615384615385,"Apcera,Automatic,HTC",45,69.2307692307692308,"derekcollison,klobucar,krobertson","Apcera,Automatic",2,22,100.0000000000000000,"Apcera,Automatic",22,100.0000000000000000,"derekcollison,krobertson,thedrow,clsung,rbucker","Apcera,HTC",2,16,76.1904761904761905,"Apcera,HTC",13,61.9047619047619048,"lloydde,derekcollison,krobertson,moitias,klobucar","Apcera,Automatic",2,17,77.2727272727272727,"Apcera,Automatic",10,45.4545454545454545,"krobertson,lloydde",Apcera,1,2,100.0000000000000000,Apcera,1,50.0000000000000000,"krobertson,derekcollison,lloydde,rbucker,chendo",Apcera,1,40,76.9230769230769231,"Apcera,Krave-n,Source{d},Automatic,JPMorgan Chase",28,53.8461538461538462
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,119,76,14,29,0,32,9,3,5,5,0,12,3,2,2,2,0,4,1.3076923076923077,0.8351648351648352,0.15384615384615385,0.31868131868131866,0,0.3516483516483517,"derekcollison,wallyqs,klobucar,olegshaldybin,composer22","Apcera,Automatic",2,115,96.6386554621848739,"Apcera,Automatic,Workiva",114,95.7983193277310924,"derekcollison,klobucar,olegshaldybin","Apcera,Automatic",2,76,100.0000000000000000,"Apcera,Automatic",76,100.0000000000000000,"derekcollison,composer22,tylertreat,nguyendangminh,parkerkane","Apcera,Workiva",2,14,100.0000000000000000,"Apcera,Workiva",10,71.4285714285714286,"derekcollison,wallyqs,olegshaldybin,klobucar,aantelov87","Apcera,Automatic",2,29,100.0000000000000000,"Apcera,Automatic",28,96.5517241379310345,,,,,,,,,"derekcollison,bjflanne,wallyqs,yonah-codefresh,klobucar","Apcera,Automatic",2,25,78.1250000000000000,"Apcera,Workiva,Krave-n,Automatic",27,84.3750000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,309,120,97,92,15,317,39,3,27,21,3,31,4,1,2,4,1,2,3.358695652173913,1.3043478260869565,1.0543478260869565,1,0.16304347826086957,3.4456521739130435,"derekcollison,wallyqs,ronag,levb,kozlovic",Apcera,1,257,83.1715210355987055,"Apcera,JPMorgan Chase,Wargaming.net,Dell",238,77.0226537216828479,"derekcollison,levb,wallyqs",Apcera,1,120,100.0000000000000000,Apcera,118,98.3333333333333333,"derekcollison,ronag,wallyqs,kozlovic,pkieltyka",Apcera,1,72,74.2268041237113402,"Apcera,JPMorgan Chase",50,51.5463917525773196,"derekcollison,wallyqs,haseebq,levb,cmfatih",Apcera,1,72,78.2608695652173913,"Apcera,JPMorgan Chase,Wargaming.net,Dell",70,76.0869565217391304,"derekcollison,wallyqs,pkieltyka",Apcera,1,15,100.0000000000000000,Apcera,14,93.3333333333333333,"derekcollison,ronag,wallyqs,pkieltyka,cmfatih",Apcera,1,240,75.7097791798107256,"Apcera,JPMorgan Chase",204,64.3533123028391167
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,900,441,127,332,44,521,49,8,34,27,7,44,5,1,4,3,1,6,9.782608695652174,4.793478260869565,1.3804347826086956,3.608695652173913,0.4782608695652174,5.663043478260869,"kozlovic,derekcollison,mcqueary,chriscasper,ColinSullivan1",Apcera,1,764,84.8888888888888889,"Apcera,KVH,Huawei,Workiva,Red Hat",812,90.2222222222222222,"kozlovic,derekcollison,mcqueary,ColinSullivan1,chriscasper",Apcera,1,414,93.8775510204081633,Apcera,432,97.9591836734693878,"derekcollison,mcqueary,kozlovic,asafyish,Ulexus",Apcera,1,76,59.8425196850393701,"Apcera,Huawei,Workiva,KVH",80,62.9921259842519685,"chriscasper,kozlovic,derekcollison,ColinSullivan1,mcqueary",Apcera,1,278,83.7349397590361446,"Apcera,KVH,Red Hat",300,90.3614457831325301,"derekcollison,Ulexus,philpennock,kozlovic,camros",Apcera,1,41,93.1818181818181818,Apcera,26,59.0909090909090909,"derekcollison,kozlovic,mcqueary,ColinSullivan1,chriscasper",Apcera,1,385,73.8963531669865643,"Apcera,KVH,Huawei,Fairfax Media,JPMorgan Chase",429,82.3416506717850288
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1189,577,195,417,54,762,56,10,34,33,9,56,7,1,4,6,2,9,13.065934065934066,6.34065934065934,2.142857142857143,4.582417582417582,0.5934065934065934,8.373626373626374,"derekcollison,mcqueary,kozlovic,chriscasper,ColinSullivan1",Apcera,1,871,73.2548359966358284,"Apcera,Fairfax Media,Workiva,JPMorgan Chase,Cloud Dynamics",965,81.1606391925988225,"derekcollison,mcqueary,kozlovic,chriscasper,camros",Apcera,1,473,81.9757365684575390,Apcera,509,88.2149046793760832,"mcqueary,derekcollison,glycerine,kozlovic,ColinSullivan1",Apcera,1,141,72.3076923076923077,"Apcera,JPMorgan Chase,Red Hat,Workiva",112,57.4358974358974359,"derekcollison,chriscasper,ColinSullivan1,kozlovic,wallyqs",Apcera,1,306,73.3812949640287770,"Apcera,Fairfax Media,Netroby,Workiva,JPMorgan Chase",345,82.7338129496402878,"kozlovic,derekcollison,ColinSullivan1,camros,mcqueary",Apcera,1,43,79.6296296296296296,"Apcera,Workiva",40,74.0740740740740741,"derekcollison,kozlovic,mcqueary,glycerine,ColinSullivan1",Apcera,1,553,72.5721784776902887,"Apcera,Workiva,JPMorgan Chase,Fairfax Media,Red Hat",570,74.8031496062992126
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,997,468,158,371,133,499,81,10,52,42,11,62,5,1,4,3,2,3,10.956043956043956,5.142857142857143,1.7362637362637363,4.076923076923077,1.4615384615384615,5.483516483516484,"derekcollison,ColinSullivan1,kozlovic,chriscasper,mcqueary",Apcera,1,782,78.4353059177532598,"Apcera,Workiva,Robert Koch-institut,Weaveworks,Zenly",850,85.2557673019057172,"derekcollison,ColinSullivan1,kozlovic,mcqueary,chriscasper",Apcera,1,429,91.6666666666666667,Apcera,457,97.6495726495726496,"derekcollison,kozlovic,ColinSullivan1,mcqueary,1N50MN14",Apcera,1,81,51.2658227848101266,"Apcera,Weaveworks,Robert Koch-institut,Workiva",81,51.2658227848101266,"derekcollison,ColinSullivan1,chriscasper,kozlovic,mcqueary",Apcera,1,280,75.4716981132075472,"Apcera,Workiva,Zenly",312,84.0970350404312668,"derekcollison,kozlovic,lparis,ColinSullivan1,bjflanne",Apcera,1,113,84.9624060150375940,"Apcera,Zenly",107,80.4511278195488722,"derekcollison,kozlovic,ColinSullivan1,chriscasper,mcqueary",Apcera,1,293,58.7174348697394790,"Apcera,Workiva,Treasure Data",324,64.9298597194388778
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,1549,776,252,521,162,727,92,9,65,40,12,79,8,1,5,4,2,7,16.83695652173913,8.434782608695652,2.739130434782609,5.663043478260869,1.7608695652173914,7.9021739130434785,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison",Apcera,1,1227,79.2123950936087799,"Apcera,Workiva,Red Hat,JPMorgan Chase,WP Engine",1402,90.5100064557779212,"mcqueary,kozlovic,ColinSullivan1,aricart,derekcollison",Apcera,1,707,91.1082474226804124,Apcera,773,99.6134020618556701,"mcqueary,kozlovic,ColinSullivan1,derekcollison,aricart",Apcera,1,137,54.3650793650793651,"Apcera,Red Hat,Google,EasyStack,WP Engine",154,61.1111111111111111,"kozlovic,mcqueary,ColinSullivan1,wallyqs,chriscasper",Apcera,1,390,74.8560460652591171,"Apcera,Workiva,JPMorgan Chase,HPE",478,91.7466410748560461,"kozlovic,derekcollison,ColinSullivan1,aricart,mcqueary",Apcera,1,143,88.2716049382716049,"Apcera,Workiva",151,93.2098765432098765,"kozlovic,ColinSullivan1,mcqueary,aricart,derekcollison",Apcera,1,470,64.6492434662998624,"Apcera,Workiva,Red Hat,WP Engine,EasyStack",541,74.4154057771664374
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,1260,580,235,445,111,644,87,9,61,41,12,73,6,1,4,4,1,6,13.695652173913043,6.304347826086956,2.5543478260869565,4.836956521739131,1.2065217391304348,7,"kozlovic,mcqueary,ColinSullivan1,derekcollison,wallyqs",Apcera,1,1006,79.8412698412698413,"Apcera,EasyStack,Tink,CNCF,HTC",1112,88.2539682539682540,"mcqueary,kozlovic,derekcollison,ColinSullivan1,wallyqs",Apcera,1,539,92.9310344827586207,Apcera,580,100.0000000000000000,"kozlovic,mcqueary,sfrooster,aricart,ColinSullivan1",Apcera,1,130,55.3191489361702128,"Apcera,Tink,EasyStack,CNCF",138,58.7234042553191489,"kozlovic,mcqueary,ColinSullivan1,wallyqs,derekcollison",Apcera,1,352,79.1011235955056180,"Apcera,Netlify,HTC,EasyStack",395,88.7640449438202247,"kozlovic,ColinSullivan1,derekcollison,wallyqs,aricart",Apcera,1,102,91.8918918918918919,Apcera,107,96.3963963963963964,"kozlovic,sfrooster,ColinSullivan1,mcqueary,derekcollison",Apcera,1,399,61.9565217391304348,"Apcera,Tink,PayPal,Workiva,Netlify",410,63.6645962732919255
