ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,234,87,75,72,8,246,68,5,47,27,4,63,23,4,15,12,3,19,7.8,2.9,2.5,2.4,0.26666666666666666,8.2,"repeatedly,edsiper,okkez,ryysud,epcim,adrianlzt,porkbeans,Evertvz,JAORMX,guineveresaenger","Treasure Data,ClearCode,DMM.com,Mirantis,Red Hat,Samsung SDS",6,171,73.0769230769230769,"Treasure Data,ClearCode,DMM.com,Mirantis,Livesense,Hufsy,Red Hat,Samsung SDS,Weibo.com,Adobe",172,73.5042735042735043,"edsiper,repeatedly,okkez,y-ken,agup006","Treasure Data,ClearCode,Livesense,Adobe",4,87,100.0000000000000000,"Treasure Data,ClearCode,Adobe,Livesense",87,100.0000000000000000,"edsiper,repeatedly,epcim,Evertvz,GLStephen,jbhilton11,guineveresaenger,porkbeans,CheyiLin,rksatyam","Treasure Data,Mirantis,Samsung SDS,Trend Micro",4,38,50.6666666666666667,"Treasure Data,Mirantis,Samsung SDS,LINE,Hufsy,Practo,Trend Micro,Weibo.com,WP Engine,DMM.com",35,46.6666666666666667,"repeatedly,edsiper,ryysud,okkez,adrianlzt,JAORMX,caniszczyk,tpetr,icy,fossabot","Treasure Data,DMM.com,ClearCode,Red Hat,CNCF,HubSpot",6,55,76.3888888888888889,"Treasure Data,ClearCode,DMM.com,Red Hat,ViyetInc,Livesense,HubSpot,CNCF,Mirantis,Comcast",56,77.7777777777777778,"repeatedly,tpetr,edsiper,ryysud","Treasure Data,HubSpot,DMM.com",3,8,100.0000000000000000,"Treasure Data,HubSpot,DMM.com",8,100.0000000000000000,"edsiper,repeatedly,jbhilton11,taoeffect,okkez,marcbachmann,jolestar,adinaclaudia,bungoume,y-ken","Treasure Data,ClearCode,Livingdocs AG,Weibo.com,Livesense",5,169,68.6991869918699187,"Treasure Data,ClearCode,Livingdocs AG,Weibo.com,CNCF,Livesense,DMM.com,Comcast,HPE,lecentre.net",160,65.0406504065040650
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,316,130,93,93,15,326,65,7,49,26,8,74,22,4,13,17,4,19,10.193548387096774,4.193548387096774,3,3,0.4838709677419355,10.516129032258064,"edsiper,repeatedly,okkez,y-ken,takahasi,jsravn,nokute78,IBUMBLEBEE,sergeyarl,GLStephen","Treasure Data,ClearCode,Livesense,Panasonic ATD,Sky,Toshiba",6,240,75.9493670886075949,"Treasure Data,ClearCode,Livesense,Panasonic ATD,Sky,Mirantis,Toshiba,Cookpad,HubSpot,Infoblox",245,77.5316455696202532,"edsiper,okkez,repeatedly,nikolayb,agup006,y-ken,tagomoris","Treasure Data,ClearCode,Adobe,Livesense",4,130,100.0000000000000000,"Treasure Data,ClearCode,Livesense,Adobe",130,100.0000000000000000,"repeatedly,edsiper,y-ken,okkez,epcim,GLStephen,sergeyarl,IBUMBLEBEE,takahasi,ishkanan","Treasure Data,Livesense,ClearCode,Mirantis,Panasonic ATD",5,48,51.6129032258064516,"Treasure Data,Livesense,ClearCode,Mirantis,Panasonic ATD,Sky,Stylight,AWS,Cookpad,Infoblox",43,46.2365591397849462,"okkez,repeatedly,edsiper,y-ken,nokute78,takahasi,tpetr,yohei1126,marcbachmann,jsravn","ClearCode,Treasure Data,Livesense,Toshiba,Panasonic ATD,HubSpot,Livingdocs AG,Sky",8,77,82.7956989247311828,"Treasure Data,ClearCode,Toshiba,Livesense,HubSpot,Panasonic ATD,Livingdocs AG,Sky,webgains,ViyetInc",78,83.8709677419354839,"repeatedly,abicky,y-ken,mururu,skny5,okkez,tagomoris,cosmo0920","Treasure Data,Cookpad,Livesense,ClearCode",4,15,100.0000000000000000,"Treasure Data,Livesense,Cookpad,ClearCode",14,93.3333333333333333,"edsiper,repeatedly,okkez,GLStephen,y-ken,jsravn,epcim,abicky,mpeltonen,jenningsloy318","Treasure Data,ClearCode,Livesense,Sky,Mirantis,Cookpad,Reaktor",7,221,67.7914110429447853,"Treasure Data,ClearCode,Livesense,Sky,Mirantis,Cookpad,Reaktor,Panasonic ATD,lecentre.net,Stylight",220,67.4846625766871166
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,542,205,121,216,26,461,73,7,52,30,5,80,21,4,13,13,3,20,18.066666666666666,6.833333333333333,4.033333333333333,7.2,0.8666666666666667,15.366666666666667,"repeatedly,edsiper,okkez,jsravn,cosmo0920,epcim,kazegusuri,gmile,StevenACoffman,mikn","Treasure Data,ClearCode,Sky,Mirantis,Mercari,Stack Builders,JSTOR,Quinyx AB",8,442,81.5498154981549815,"Treasure Data,ClearCode,Sky,Mirantis,Mercari,JSTOR,Stack Builders,Quinyx AB,Open Collector,Toshiba",453,83.5793357933579336,"repeatedly,edsiper,okkez,kazegusuri,mururu,tagomoris,moriyoshi","Treasure Data,ClearCode,Mercari,Open Collector",4,205,100.0000000000000000,"Treasure Data,ClearCode,Mercari,Open Collector",205,100.0000000000000000,"repeatedly,edsiper,jsravn,epcim,wst-casd,gmile,StevenACoffman,dshmatov,jpraet,rahulwa","Treasure Data,Sky,Mirantis,Stack Builders,JSTOR",5,66,54.5454545454545455,"Treasure Data,Sky,Mirantis,Stack Builders,JSTOR,Telefónica,ClearCode,Morea,Oracle,Quinyx AB",59,48.7603305785123967,"repeatedly,okkez,cosmo0920,edsiper,jsravn,mikn,micklonge,panta,solsson,ykzts","Treasure Data,ClearCode,Sky,Quinyx AB,株式会社アニメイトラボ",5,191,88.4259259259259259,"Treasure Data,ClearCode,Sky,Quinyx AB,Toshiba,株式会社アニメイトラボ,Mercari,Comcast,Red Hat,Samsung SDS",197,91.2037037037037037,"repeatedly,cosmo0920,okkez,mururu,sharadgaur","Treasure Data,ClearCode,Oracle",3,26,100.0000000000000000,"Treasure Data,ClearCode,Oracle",26,100.0000000000000000,"repeatedly,edsiper,jsravn,okkez,epcim,mchesler,StevenACoffman,mururu,jpraet,solsson","Treasure Data,Sky,ClearCode,Mirantis,JSTOR",5,343,74.4034707158351410,"Treasure Data,Sky,ClearCode,Mirantis,JSTOR,AnchorFree,Quinyx AB,Telefónica,Toshiba,Mercari",344,74.6203904555314534
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,506,187,106,213,27,335,61,8,44,23,7,68,12,3,9,7,4,13,16.322580645161292,6.032258064516129,3.4193548387096775,6.870967741935484,0.8709677419354839,10.806451612903226,"repeatedly,arcivanov,okkez,fujimotos,edsiper,mururu,cosmo0920,epcim,jsravn,wst-casd","Treasure Data,Karellen,ClearCode,Mirantis,Sky",5,446,88.1422924901185771,"Treasure Data,ClearCode,Karellen,Mirantis,Sky,Repro,Weaveworks,Twilio,JSTOR,LINE",409,80.8300395256916996,"repeatedly,edsiper,okkez,mururu,arcivanov,fujimotos,tagomoris,cosmo0920","Treasure Data,ClearCode,Karellen",3,187,100.0000000000000000,"Treasure Data,ClearCode,Karellen",182,97.3262032085561497,"repeatedly,arcivanov,fujimotos,edsiper,epcim,Jlonghi,keithjohnhowe,cosmo0920,jmglsn,jsravn","Treasure Data,Karellen,Mirantis,ClearCode,Sky",5,72,67.9245283018867925,"Treasure Data,Karellen,Mirantis,ClearCode,Sky,Twilio,JSTOR,LINE,Livesense",61,57.5471698113207547,"repeatedly,okkez,fujimotos,arcivanov,cosmo0920,edsiper,mururu,wkruse,wst-casd,NiR-","Treasure Data,ClearCode,Karellen",3,198,92.9577464788732394,"Treasure Data,ClearCode,Karellen,Sky,Weaveworks,Oracle,Repro",168,78.8732394366197183,"repeatedly,mururu,okkez,jsravn,cosmo0920,solsson,StevenACoffman","Treasure Data,ClearCode,Sky,JSTOR",4,27,100.0000000000000000,"Treasure Data,ClearCode,Sky,JSTOR",26,96.2962962962962963,"repeatedly,edsiper,arcivanov,fujimotos,okkez,mururu,cosmo0920,StevenACoffman,epcim,wst-casd","Treasure Data,Karellen,ClearCode,JSTOR,Mirantis",5,243,72.5373134328358209,"Treasure Data,Karellen,ClearCode,JSTOR,Mirantis,Sky,Civitas Learning,Telefónica,Stack Builders,Livesense",237,70.7462686567164179
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,374,132,129,113,32,404,81,8,63,27,7,91,16,4,9,10,3,23,12.064516129032258,4.258064516129032,4.161290322580645,3.6451612903225805,1.032258064516129,13.03225806451613,"fujimotos,edsiper,repeatedly,kzk,arcivanov,cosmo0920,bcharboneauiherb,tstringer,mats116,moriyoshi","Treasure Data,Karellen,ClearCode,Intimate Merger,Open Collector",5,278,74.3315508021390374,"Treasure Data,ClearCode,Karellen,Intimate Merger,Open Collector,JSTOR,HTC,Geli,Weyland & Cordova,Wipro Consulting Services",204,54.5454545454545455,"edsiper,repeatedly,fujimotos,kzk,arcivanov,cosmo0920,okkez,moriyoshi","Treasure Data,Karellen,ClearCode,Open Collector",4,132,100.0000000000000000,"Treasure Data,Karellen,ClearCode,Open Collector",110,83.3333333333333333,"edsiper,repeatedly,fujimotos,bcharboneauiherb,tstringer,ahrtr,arcivanov,panta,jaisharma0009,jaul","Treasure Data,Karellen",2,65,50.3875968992248062,"Treasure Data,Karellen,ClearCode,JSTOR,rtCamp,Wipro Consulting Services,topfreegames,Telefónica,Geli",45,34.8837209302325581,"fujimotos,repeatedly,edsiper,cosmo0920,mats116,arcivanov,kzk,ffscl,solsson,moriyoshi","Treasure Data,ClearCode,Intimate Merger,Karellen,Open Collector",5,96,84.9557522123893805,"Treasure Data,ClearCode,Intimate Merger,Karellen,Open Collector,Stylight,Microsoft,Toshiba,Weyland & Cordova,HTC",55,48.6725663716814159,"moriyoshi,snakefoot,repeatedly,mururu,cosmo0920,nurse,fujimotos","Open Collector,Treasure Data,ClearCode",3,32,100.0000000000000000,"Treasure Data,Open Collector,ClearCode",22,68.7500000000000000,"edsiper,repeatedly,fujimotos,StevenACoffman,cosmo0920,solsson,ahrtr,okkez,bcharboneauiherb,tstringer","Treasure Data,JSTOR,ClearCode",3,247,61.1386138613861386,"Treasure Data,ClearCode,JSTOR,Karellen,Open Collector,Sky,Stylight,SolarWinds,Google,Livesense",214,52.9702970297029703
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,356,121,125,110,19,378,81,6,59,28,11,91,14,3,5,12,4,15,12.714285714285714,4.321428571428571,4.464285714285714,3.9285714285714284,0.6785714285714286,13.5,"edsiper,repeatedly,fujimotos,okkez,manuelluis,onorua,cosmo0920,rmoriz,kimutansk,StevenACoffman","Treasure Data,ClearCode,AnchorFree,JSTOR",4,262,73.5955056179775281,"Treasure Data,ClearCode,AnchorFree,Karellen,JSTOR,Kasko,Skyscanner,Google,Mirantis,Nozzle",197,55.3370786516853933,"edsiper,repeatedly,fujimotos,okkez,arcivanov,kzk","Treasure Data,ClearCode,Karellen",3,121,100.0000000000000000,"Treasure Data,ClearCode,Karellen",102,84.2975206611570248,"edsiper,repeatedly,fujimotos,StevenACoffman,manuelluis,rmoriz,okkez,cosmo0920,robertchen,felixzh2015","Treasure Data,JSTOR,ClearCode",3,61,48.8000000000000000,"Treasure Data,ClearCode,JSTOR,Google,Karellen",45,36.0000000000000000,"fujimotos,repeatedly,edsiper,okkez,onorua,kimutansk,solsson,eagletmt,manuelluis,brava-vinh","Treasure Data,ClearCode,AnchorFree",3,92,83.6363636363636364,"Treasure Data,ClearCode,AnchorFree,Karellen,CNCF,Skyscanner,Verizon Telecom,The-cocktail,NAV,Nozzle",52,47.2727272727272727,"fujimotos,edsiper,repeatedly,cosmo0920,brava-vinh,mkoderer,okkez,epcim,mururu,kimutansk","Treasure Data,ClearCode,SAP,Mirantis",4,18,94.7368421052631579,"Treasure Data,ClearCode,Mirantis,SAP",12,63.1578947368421053,"edsiper,repeatedly,fujimotos,okkez,2x-bullet-time,solsson,StevenACoffman,garysmith-github,homer6,onorua","Treasure Data,ClearCode,JSTOR,AnchorFree",4,234,61.9047619047619048,"Treasure Data,ClearCode,JSTOR,AnchorFree,Mirantis,Nozzle,Karellen,SAP,rtCamp,PNNL",204,53.9682539682539683
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,349,113,121,115,13,356,90,3,68,30,6,97,11,2,9,6,3,14,11.258064516129032,3.6451612903225805,3.903225806451613,3.7096774193548385,0.41935483870967744,11.483870967741936,"repeatedly,edsiper,okkez,yaron-idan,martinssipenko,fujimotos,joerx,nokute78,kimutansk,breath-co2","Treasure Data,ClearCode,Kasko,Toshiba",4,247,70.7736389684813754,"Treasure Data,ClearCode,Kasko,Toshiba,Weaveworks,Ticketmaster,Logic Monitor,Repro,SuperAwesome,Google",239,68.4813753581661891,"repeatedly,edsiper,okkez","Treasure Data,ClearCode",2,113,100.0000000000000000,"Treasure Data,ClearCode",113,100.0000000000000000,"repeatedly,edsiper,dmnfortytwo,breath-co2,nsaud01,mitchellmaler,hochdorf,zs787,deancarr,ryanjjung",Treasure Data,1,53,43.8016528925619835,"Treasure Data,Weaveworks,Ticketmaster,Logic Monitor,ClearCode,Kasko,Google,SuperAwesome,Toshiba",45,37.1900826446280992,"repeatedly,okkez,edsiper,martinssipenko,fujimotos,yaron-idan,joerx,kimutansk,zozzz,michiel","Treasure Data,ClearCode,Kasko",3,93,80.8695652173913043,"Treasure Data,ClearCode,Kasko,Toshiba,Reevoo,Repro",82,71.3043478260869565,"repeatedly,okkez,cosmo0920,yaron-idan,dankohn,JohnStarich","Treasure Data,ClearCode,CNCF",3,13,100.0000000000000000,"Treasure Data,ClearCode,CNCF",11,84.6153846153846154,"repeatedly,edsiper,okkez,StevenACoffman,cosmo0920,Monnoroch,martinssipenko,bigkraig,goakley,breath-co2","Treasure Data,ClearCode,JSTOR,Google,Kasko,Ticketmaster",6,220,61.7977528089887640,"Treasure Data,ClearCode,JSTOR,Kasko,Google,Ticketmaster,Reevoo,Repro,Livesense,Nozzle",224,62.9213483146067416
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,199,74,61,64,16,223,52,7,35,21,7,65,6,5,3,5,3,12,6.633333333333334,2.466666666666667,2.033333333333333,2.1333333333333333,0.5333333333333333,7.433333333333334,"repeatedly,edsiper,okkez,arcivanov,eagletmt,travail,dmnfortytwo,y-ken,williamh,DQNEO","Treasure Data,ClearCode,Karellen,Livesense,Mercari",5,149,74.8743718592964824,"Treasure Data,ClearCode,Karellen,Livesense,Mercari,Mirantis",134,67.3366834170854271,"repeatedly,edsiper,arcivanov,travail,DQNEO,okkez,y-ken","Treasure Data,Karellen,Mercari,ClearCode,Livesense",5,74,100.0000000000000000,"Treasure Data,Karellen,Mercari,ClearCode,Livesense",72,97.2972972972972973,"repeatedly,edsiper,dmnfortytwo,williamh,nttdbpo-liudengke,vinbie,LudwigTirazona,Barbazoo,eagletmt,chaospixel",Treasure Data,1,36,59.0163934426229508,"Treasure Data,Mirantis,Livesense",22,36.0655737704918033,"repeatedly,okkez,arcivanov,eagletmt,edsiper,travail,yaron-idan,michiel,TheRealJoeLinux,mastak","Treasure Data,ClearCode,Karellen",3,51,79.6875000000000000,"Treasure Data,ClearCode,Karellen,Mercari,Livesense",40,62.5000000000000000,"repeatedly,okkez,edsiper,michiel,kzk,dankohn,eirinikos","Treasure Data,ClearCode,CNCF",3,16,100.0000000000000000,"Treasure Data,ClearCode,CNCF",13,81.2500000000000000,"repeatedly,edsiper,okkez,StevenACoffman,jgsqware,marckamerbeek,y-ken,qingling128,mururu,DQNEO","Treasure Data,ClearCode,JSTOR,Livesense,Mercari",5,152,68.1614349775784753,"Treasure Data,ClearCode,JSTOR,Livesense,Mercari,Reevoo,Karellen,Docker,AnchorFree,Verizon Telecom",144,64.5739910313901345
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,555,348,64,143,45,332,59,17,32,33,8,61,16,8,6,14,5,18,6.166666666666667,3.8666666666666667,0.7111111111111111,1.5888888888888888,0.5,3.688888888888889,"repeatedly,kiyoto,kzk,sonots,hkmurakami,suzukaze,y-ken,mazgi,okahashi117,xerial","Treasure Data,DeNA,Ubiregi,Livesense,Maverick,JBAT",6,473,85.2252252252252252,"Treasure Data,DeNA,Ubiregi,Livesense,Maverick,JBAT,Netdirekt,Cookpad,Funky,Mercari",502,90.4504504504504505,"repeatedly,kiyoto,kzk,hkmurakami,sonots,okahashi117,mazgi,y-ken,xerial,suzukaze","Treasure Data,DeNA,JBAT,Maverick,Livesense,Ubiregi",6,331,95.1149425287356322,"Treasure Data,DeNA,JBAT,Maverick,Livesense,Ubiregi,Netdirekt,Funky",343,98.5632183908045977,"repeatedly,jace,y-ken,kiyoto,cyberabis,amagnus,yssk22,advidi-alex,diwakergupta,BrunoAndrade","Treasure Data,Livesense,Funky",3,42,65.6250000000000000,"Treasure Data,Livesense,Funky,Ubiregi,Maverick,Mercari",38,59.3750000000000000,"repeatedly,sonots,suzukaze,kiyoto,kzk,y-ken,tagomoris,ryotarai,cubicdaiya,sabottenda","Treasure Data,DeNA,Ubiregi,Livesense,Cookpad,Mercari",6,117,81.8181818181818182,"Treasure Data,DeNA,Ubiregi,Livesense,Cookpad,Mercari,Netdirekt,DataStax,Maverick,Fastly",123,86.0139860139860140,"repeatedly,frsyuki,sonots,kesuzuki,ryotarai,y-ken,suzukaze,tomohisaota","Treasure Data,DeNA,Cookpad,Livesense,Ubiregi",5,45,100.0000000000000000,"Treasure Data,DeNA,Livesense,Cookpad,Ubiregi",41,91.1111111111111111,"repeatedly,sonots,tagomoris,kiyoto,suzukaze,y-ken,frsyuki,komamitsu,xerial,kzk","Treasure Data,DeNA,Ubiregi,Livesense",4,236,71.0843373493975904,"Treasure Data,DeNA,Ubiregi,Livesense,GREE,Cookpad,JBAT,GlaxoSmithKline,Mercari,Namely",262,78.9156626506024096
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,483,221,103,159,75,557,63,10,35,36,6,57,20,5,10,16,2,19,5.3076923076923075,2.4285714285714284,1.1318681318681318,1.7472527472527473,0.8241758241758241,6.1208791208791204,"repeatedly,kiyoto,tagomoris,hkmurakami,kzk,sonots,okahashi117,sabottenda,suzukaze,hoshi-sano","Treasure Data,DeNA,JBAT,Mercari,Ubiregi,Network Applied Communication Laboratory",6,406,84.0579710144927536,"Treasure Data,DeNA,JBAT,Mercari,Network Applied Communication Laboratory,Ubiregi,KLab,Livesense,Y. Hata,Cookpad",424,87.7846790890269151,"repeatedly,kiyoto,hkmurakami,kzk,okahashi117,tagomoris,suzukaze,komamitsu,y-ken,sonots","Treasure Data,JBAT,Ubiregi,Livesense,DeNA",5,221,100.0000000000000000,"Treasure Data,JBAT,Ubiregi,Livesense,DeNA",221,100.0000000000000000,"repeatedly,kiyoto,tagomoris,nickchang,y-ken,nguyenvulong,yyamano,hoshi-sano,bernhardttom,loveshell","Treasure Data,Livesense,Network Applied Communication Laboratory",3,77,74.7572815533980583,"Treasure Data,Livesense,KLab,Network Applied Communication Laboratory,Signal Sciences,SourceClear,Y. Hata,Techtopia,Siemens,DeNA",74,71.8446601941747573,"repeatedly,sonots,sabottenda,kiyoto,tagomoris,yui-knk,dterror,hoshi-sano,kou,ryotarai","Treasure Data,DeNA,Mercari,Network Applied Communication Laboratory,ClearCode,Cookpad",6,129,81.1320754716981132,"Treasure Data,DeNA,Mercari,Network Applied Communication Laboratory,Y. Hata,Cookpad,KLab,ClearCode,JBAT,Ubiregi",135,84.9056603773584906,"repeatedly,sonots,tagomoris,uu59,dterror,toruuetani","Treasure Data,DeNA",2,75,100.0000000000000000,"Treasure Data,DeNA",72,96.0000000000000000,"repeatedly,tagomoris,sonots,kiyoto,loveshell,sabottenda,yyamano,dterror,y-ken,kzk","Treasure Data,DeNA,Mercari,Livesense",4,474,85.0987432675044883,"Treasure Data,DeNA,Mercari,Livesense,JBAT,ClearCode,Y. Hata,Signal Sciences,KLab,Emprego Ligado",462,82.9443447037701975
3007,2014-07-01T00:00:00Z,2014-10-01T00:00:00Z,Quarter from 07/2014,92,472,218,74,180,48,383,73,13,34,48,10,60,22,5,4,20,5,21,5.130434782608695,2.369565217391304,0.8043478260869565,1.9565217391304348,0.5217391304347826,4.163043478260869,"repeatedly,uu59,kiyoto,sonots,komamitsu,tagomoris,kzk,kou,ColinHebert,oza","Treasure Data,DeNA,ClearCode,Atlassian,Apache",5,371,78.6016949152542373,"Treasure Data,DeNA,ClearCode,Atlassian,Apache,Techtopia,Lexfo,Red Hat,TUNE,GREE",395,83.6864406779661017,"repeatedly,uu59,kiyoto,sonots,komamitsu,kzk,fujiwara,tagomoris,oza,okahashi117","Treasure Data,DeNA,Apache,JBAT",4,214,98.1651376146788991,"Treasure Data,DeNA,Apache,JBAT,GREE",213,97.7064220183486239,"repeatedly,tagomoris,kiyoto,komamitsu,loveshell,jbasko,quasipedia,jamesweb1,jklap,phaothu","Treasure Data,Techtopia",2,46,62.1621621621621622,"Treasure Data,Techtopia,GREE,DeNA",38,51.3513513513513514,"repeatedly,uu59,sonots,komamitsu,kiyoto,tagomoris,kou,ColinHebert,itiut,EvaSDK","Treasure Data,DeNA,ClearCode,Atlassian,Lexfo",5,135,75.0000000000000000,"Treasure Data,DeNA,ClearCode,Atlassian,Apache,Lexfo,Red Hat,TUNE,Techtopia,Emprego Ligado",147,81.6666666666666667,"repeatedly,komamitsu,tagomoris,xerial,baschtl,sonots,frsyuki,TakahikoKawasaki,itiut,EvaSDK","Treasure Data,Babbel,DeNA,Authlete,Lexfo",5,48,100.0000000000000000,"Treasure Data,Babbel,DeNA,Lexfo,Authlete",47,97.9166666666666667,"repeatedly,tagomoris,sonots,kiyoto,komamitsu,frsyuki,uu59,itiut,TakahikoKawasaki,oza","Treasure Data,DeNA,Authlete,Apache",4,288,75.1958224543080940,"Treasure Data,DeNA,Authlete,Apache,Lexfo,Babbel,Mercari,ClearCode,Livesense,TUNE",313,81.7232375979112272
3010,2014-10-01T00:00:00Z,2015-01-01T00:00:00Z,Quarter from 10/2014,92,844,456,134,254,137,617,73,14,42,45,12,59,19,7,7,18,4,20,9.173913043478262,4.956521739130435,1.4565217391304348,2.760869565217391,1.4891304347826086,6.706521739130435,"repeatedly,uu59,sonots,kiyoto,tagomoris,mazgi,tanaka51-jp,komamitsu,y-ken,oza","Treasure Data,DeNA,Maverick,Livesense,Apache",5,717,84.9526066350710900,"Treasure Data,DeNA,Maverick,Livesense,Universal Bank,Apache,Google,BI,Devops,ClearCode",737,87.3222748815165877,"repeatedly,sonots,uu59,kiyoto,mazgi,yakitorii,tagomoris,y-ken,tanaka51-jp,komamitsu","Treasure Data,DeNA,Maverick,Universal Bank,Livesense",5,449,98.4649122807017544,"Treasure Data,DeNA,Maverick,Universal Bank,Livesense,Apache,JBAT",450,98.6842105263157895,"repeatedly,kiyoto,tagomoris,sonots,mr-salty,loveshell,jmoseley,dieend,uu59,silentroach","Treasure Data,DeNA,Google",3,95,70.8955223880597015,"Treasure Data,DeNA,Google,Livesense,Apache,NoRedInk,Open Collector",85,63.4328358208955224,"repeatedly,uu59,sonots,kiyoto,tagomoris,hassaku,tanaka51-jp,kayrus,komamitsu,oza","Treasure Data,DeNA,Devops,Apache",4,201,79.1338582677165354,"Treasure Data,DeNA,Apache,BI,Devops,ClearCode,Open Collector,徳を積む,Livesense,Maverick",207,81.4960629921259843,"repeatedly,tagomoris,sonots,TakahikoKawasaki,shoichikaji,nurse,hfwang,kiyoto,Telmo,takumakanari","Treasure Data,DeNA,Authlete,Wejoinin",4,135,98.5401459854014599,"Treasure Data,DeNA,Authlete,Wejoinin",130,94.8905109489051095,"repeatedly,sonots,tagomoris,kiyoto,uu59,y-ken,oza,komamitsu,TakahikoKawasaki,dieend","Treasure Data,DeNA,Livesense,Apache,Authlete",5,504,81.6855753646677472,"Treasure Data,DeNA,Apache,Livesense,Authlete,Google,BI,Open Collector,Maverick,Wejoinin",533,86.3857374392220421
3013,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,661,370,96,195,40,382,72,15,36,41,11,62,20,5,7,15,6,16,7.344444444444444,4.111111111111111,1.0666666666666667,2.1666666666666665,0.4444444444444444,4.2444444444444445,"repeatedly,uu59,edsiper,tagomoris,kiyoto,sonots,oza,yakitorii,kzk,kuenishi","Treasure Data,DeNA,Apache,Universal Bank,Basho",5,548,82.9046898638426626,"Treasure Data,DeNA,Apache,Universal Bank,Basho,Airship,JBAT,Mercari,Photobox,NetSanity",579,87.5945537065052950,"repeatedly,edsiper,uu59,tagomoris,sonots,kiyoto,oza,yakitorii,hassaku,kzk","Treasure Data,DeNA,Apache,Universal Bank",4,358,96.7567567567567568,"Treasure Data,DeNA,Apache,Universal Bank,JBAT",360,97.2972972972972973,"repeatedly,kuenishi,uu59,kiyoto,tagomoris,edjames,ajohnstone,cmc476,quasipedia,yhidai","Treasure Data,Basho,Photobox,NetSanity",4,66,68.7500000000000000,"Treasure Data,Basho,Photobox,NetSanity,Perfect Memory,Arkena,Lexfo",65,67.7083333333333333,"repeatedly,uu59,kiyoto,rthbound,kzk,yakitorii,oza,cherrot,sonots,tagomoris","Treasure Data,Airship,Universal Bank,Apache,DeNA",5,153,78.4615384615384615,"Treasure Data,Universal Bank,Airship,Apache,DeNA,Mercari,Dwango,AVITO.ru,Actcat,Hitomedia",163,83.5897435897435897,"sonots,repeatedly,uu59,hassaku,shyouhei,kou,cabiad,yoshihara,yakitorii,vkareh","DeNA,Treasure Data,ClearCode,Everyleaf,Universal Bank",5,39,97.5000000000000000,"Treasure Data,DeNA,Universal Bank,Everyleaf,ClearCode,Photobox",34,85.0000000000000000,"repeatedly,sonots,uu59,kiyoto,tagomoris,yakitorii,jperville,yugunji,rthbound,ajohnstone","Treasure Data,DeNA,Universal Bank,Perfect Memory,Airship,Photobox",6,294,76.9633507853403141,"Treasure Data,DeNA,Universal Bank,Perfect Memory,Airship,Lexfo,Photobox,NetSanity,Mercari,Apache",315,82.4607329842931937
