ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
3004,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1005,241,208,556,578,1378,49,7,35,29,19,62,14,2,8,11,5,15,11.166666666666666,2.6777777777777776,2.311111111111111,6.177777777777778,6.4222222222222225,15.311111111111112,"jonboulle,vcaputo,philips",Red Hat,1,638,63.4825870646766169,"Red Hat,SORINT.lab,Kinvolk",771,76.7164179104477612,"jonboulle,vcaputo,philips",Red Hat,1,202,83.8174273858921162,"Red Hat,Google",202,83.8174273858921162,"jonboulle,philips,eyakubovich",Red Hat,1,103,49.5192307692307692,"Red Hat,Kinvolk,SORINT.lab",159,76.4423076923076923,"jonboulle,vcaputo,eyakubovich",Red Hat,1,357,64.2086330935251799,"Red Hat,SORINT.lab,Kinvolk",415,74.6402877697841727,"jonboulle,vcaputo,iaguis","Red Hat,Kinvolk",2,397,68.6851211072664360,"Red Hat,Kinvolk,SORINT.lab",497,85.9861591695501730,"jonboulle,vcaputo,philips",Red Hat,1,790,57.3294629898403483,"Red Hat,Kinvolk,SORINT.lab",1062,77.0682148040638607
3007,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,945,214,252,479,773,1652,58,10,47,35,25,72,18,2,15,13,7,17,10.384615384615385,2.3516483516483517,2.769230769230769,5.263736263736264,8.494505494505495,18.153846153846153,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,602,63.7037037037037037,"Red Hat,Kinvolk,SORINT.lab",844,89.3121693121693122,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,172,80.3738317757009346,"Red Hat,Kinvolk",208,97.1962616822429907,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,129,51.1904761904761905,"Red Hat,Kinvolk,StackPointCloud",201,79.7619047619047619,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,301,62.8392484342379958,"Red Hat,Kinvolk,SORINT.lab",438,91.4405010438413361,"jonboulle,krnowak,alban","Red Hat,Kinvolk",2,518,67.0116429495472186,"Red Hat,Kinvolk,Gravitational",724,93.6610608020698577,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,955,57.8087167070217918,"Red Hat,Kinvolk,SORINT.lab",1373,83.1113801452784504
3010,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,1069,230,306,533,785,1734,65,11,51,32,20,74,19,3,17,8,6,21,11.619565217391305,2.5,3.3260869565217392,5.793478260869565,8.532608695652174,18.847826086956523,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,647,60.5238540692235734,"Kinvolk,Red Hat,Intel",964,90.1777362020579981,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,186,80.8695652173913043,"Kinvolk,Red Hat,Endocode",229,99.5652173913043478,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,147,48.0392156862745098,"Red Hat,Kinvolk,SORINT.lab",234,76.4705882352941176,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,314,58.9118198874296435,"Kinvolk,Red Hat,Intel",502,94.1838649155722326,"krnowak,alban,iaguis",Kinvolk,1,508,64.7133757961783439,"Kinvolk,Red Hat,Intel",741,94.3949044585987261,"jonboulle,iaguis,alban","Red Hat,Kinvolk",2,907,52.3068050749711649,"Red Hat,Kinvolk,Intel",1478,85.2364475201845444
3013,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,1022,229,289,504,1301,1734,62,10,48,30,23,65,21,3,15,11,6,21,11.108695652173912,2.489130434782609,3.141304347826087,5.478260869565218,14.141304347826088,18.847826086956523,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,611,59.7847358121330724,"Kinvolk,Red Hat,Intel",912,89.2367906066536204,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,174,75.9825327510917031,"Kinvolk,Red Hat,Aperian Global",222,96.9432314410480349,"alban,iaguis,jonboulle","Kinvolk,Red Hat",2,139,48.0968858131487889,"Kinvolk,Red Hat,EMC",230,79.5847750865051903,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,298,59.1269841269841270,"Kinvolk,Red Hat,Intel",464,92.0634920634920635,"krnowak,alban,iaguis",Kinvolk,1,735,56.4950038431975404,"Kinvolk,Red Hat,Intel",1248,95.9262106072252114,"jonboulle,alban,iaguis","Red Hat,Kinvolk",2,934,53.8638985005767013,"Kinvolk,Red Hat,Intel",1510,87.0818915801614764
3016,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,1058,226,308,524,1113,1853,90,10,69,50,28,102,20,2,17,12,7,25,11.626373626373626,2.4835164835164836,3.3846153846153846,5.758241758241758,12.23076923076923,20.36263736263736,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,667,63.0434782608695652,"Kinvolk,Red Hat,EMC",918,86.7674858223062382,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,191,84.5132743362831858,"Kinvolk,Red Hat",226,100.0000000000000000,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,146,47.4025974025974026,"Kinvolk,Red Hat,EMC",220,71.4285714285714286,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,330,62.9770992366412214,"Kinvolk,Red Hat,Intel",477,91.0305343511450382,"alban,krnowak,iaguis",Kinvolk,1,742,66.6666666666666667,"Kinvolk,Red Hat,Intel",1074,96.4959568733153639,"alban,iaguis,jonboulle","Kinvolk,Red Hat",2,957,51.6459794927145170,"Kinvolk,Red Hat,Intel",1574,84.9433351322180248
3019,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1210,254,364,592,1512,2839,87,11,62,51,39,107,27,2,20,18,8,28,13.296703296703297,2.791208791208791,4,6.5054945054945055,16.615384615384617,31.197802197802197,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,585,48.3471074380165289,"Red Hat,Kinvolk,Intel",988,81.6528925619834711,"iaguis,jonboulle,alban","Kinvolk,Red Hat",2,155,61.0236220472440945,"Red Hat,Kinvolk",230,90.5511811023622047,"alban,iaguis,jonboulle","Kinvolk,Red Hat",2,162,44.5054945054945055,"Red Hat,Kinvolk,Intel",278,76.3736263736263736,"iaguis,alban,jonboulle","Kinvolk,Red Hat",2,268,45.2702702702702703,"Red Hat,Kinvolk,Intel",480,81.0810810810810811,"alban,iaguis,s-urbaniak","Kinvolk,Red Hat",2,760,50.2645502645502646,"Kinvolk,Red Hat,Intel",1310,86.6402116402116402,"jonboulle,iaguis,alban","Red Hat,Kinvolk",2,1197,42.1627333568157802,"Red Hat,Kinvolk,Intel",2337,82.3177175061641423
3022,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,977,209,295,473,1089,2262,86,14,64,52,33,107,28,2,23,15,9,31,10.619565217391305,2.2717391304347827,3.2065217391304346,5.141304347826087,11.83695652173913,24.58695652173913,"lucab,s-urbaniak,iaguis","Red Hat,Kinvolk",2,507,51.8935516888433982,"Red Hat,Kinvolk,SORINT.lab",806,82.4974411463664278,"lucab,s-urbaniak,iaguis","Red Hat,Kinvolk",2,168,80.3827751196172249,"Red Hat,Kinvolk",207,99.0430622009569378,"lucab,s-urbaniak,iaguis","Red Hat,Kinvolk",2,97,32.8813559322033898,"Red Hat,Kinvolk,SORINT.lab",199,67.4576271186440678,"s-urbaniak,iaguis,lucab","Red Hat,Kinvolk",2,242,51.1627906976744186,"Red Hat,Kinvolk,SORINT.lab",400,84.5665961945031712,"s-urbaniak,lucab,iaguis","Red Hat,Kinvolk",2,502,46.0973370064279155,"Red Hat,Kinvolk,SORINT.lab",987,90.6336088154269972,"lucab,s-urbaniak,iaguis","Red Hat,Kinvolk",2,922,40.7603890362511052,"Red Hat,Kinvolk,SORINT.lab",1840,81.3439434129089302
3025,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,610,130,183,297,433,1036,67,7,45,32,16,87,20,1,13,10,6,22,6.630434782608695,1.4130434782608696,1.9891304347826086,3.2282608695652173,4.706521739130435,11.26086956521739,"lucab,s-urbaniak,squeed",Red Hat,1,419,68.6885245901639344,"Red Hat,Intel,Travelping",538,88.1967213114754098,"lucab,s-urbaniak,squeed",Red Hat,1,110,84.6153846153846154,Red Hat,130,100.0000000000000000,"lucab,s-urbaniak,squeed",Red Hat,1,100,54.6448087431693989,"Red Hat,SAP,Debian",134,73.2240437158469945,"lucab,s-urbaniak,squeed",Red Hat,1,209,70.3703703703703704,"Red Hat,Intel,Travelping",277,93.2659932659932660,"s-urbaniak,lucab,jonboulle",Red Hat,1,304,70.2078521939953811,"Red Hat,Kinvolk,Mirantis",425,98.1524249422632794,"lucab,s-urbaniak,squeed",Red Hat,1,564,54.4401544401544402,"Red Hat,Intel,University of Queensland",863,83.3011583011583012
3028,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,299,62,85,152,106,630,53,6,35,28,14,73,12,1,8,7,4,16,3.3222222222222224,0.6888888888888889,0.9444444444444444,1.6888888888888889,1.1777777777777778,7,"lucab,s-urbaniak,squeed",Red Hat,1,177,59.1973244147157191,"Red Hat,Intel,Kinvolk",240,80.2675585284280936,"lucab,s-urbaniak,jonboulle",Red Hat,1,56,90.3225806451612903,Red Hat,62,100.0000000000000000,"lucab,s-urbaniak,squeed",Red Hat,1,38,44.7058823529411765,"Red Hat,Intel,University of Queensland",47,55.2941176470588235,"lucab,s-urbaniak,squeed",Red Hat,1,88,57.8947368421052632,"Red Hat,Intel,Kinvolk",132,86.8421052631578947,"lucab,s-urbaniak,squeed",Red Hat,1,79,74.5283018867924528,"Red Hat,Kinvolk,Travelping",92,86.7924528301886792,"lucab,s-urbaniak,jonboulle",Red Hat,1,323,51.2698412698412698,"Red Hat,Intel,Telemetry.com",494,78.4126984126984127
3031,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,247,45,101,101,64,511,50,6,36,25,13,65,12,1,8,7,5,14,2.7142857142857144,0.4945054945054945,1.10989010989011,1.10989010989011,0.7032967032967034,5.615384615384615,"lucab,tesujimath,squeed",Red Hat,1,114,46.1538461538461538,"Red Hat,Caelum,Kinvolk",140,56.6801619433198381,"lucab,sstabellini,squeed",Red Hat,1,38,84.4444444444444444,Red Hat,37,82.2222222222222222,"tesujimath,lucab,Shashwatsh",Red Hat,1,43,42.5742574257425743,"Red Hat,Softonic,Checkr",34,33.6633663366336634,"lucab,jonboulle,fabiokung","Red Hat,Caelum",2,53,52.4752475247524752,"Red Hat,Caelum,Kinvolk",71,70.2970297029702970,"lucab,euank,tesujimath",Red Hat,1,52,81.2500000000000000,"Red Hat,42 Tech,Caelum",52,81.2500000000000000,"lucab,tesujimath,trusch",Red Hat,1,247,48.3365949119373777,"Red Hat,Caelum,Kinvolk",280,54.7945205479452055
3034,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,189,43,60,86,101,284,38,5,32,17,13,57,8,2,6,7,5,14,2.0543478260869565,0.4673913043478261,0.6521739130434783,0.9347826086956522,1.0978260869565217,3.0869565217391304,"lucab,iaguis,alban","Red Hat,Kinvolk",2,111,58.7301587301587302,"Red Hat,Kinvolk,Caelum",138,73.0158730158730159,"lucab,iaguis,sstabellini","Red Hat,Kinvolk",2,38,88.3720930232558140,"Red Hat,Kinvolk",40,93.0232558139534884,"lucab,Shashwatsh,alban","Red Hat,Kinvolk",2,20,33.3333333333333333,"Red Hat,Kinvolk,Nemo.ai",29,48.3333333333333333,"lucab,iaguis,fabiokung","Red Hat,Kinvolk,Caelum",3,57,66.2790697674418605,"Red Hat,Kinvolk,Caelum",70,81.3953488372093023,"iaguis,lucab,alban","Kinvolk,Red Hat",2,69,68.3168316831683168,"Kinvolk,Red Hat,Intel",85,84.1584158415841584,"lucab,iaguis,fabiokung","Red Hat,Kinvolk,Caelum",3,130,45.7746478873239437,"Red Hat,Kinvolk,Caelum",173,60.9154929577464789
3037,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,178,34,57,87,54,164,29,4,15,19,6,41,7,2,5,5,2,8,1.934782608695652,0.3695652173913043,0.6195652173913043,0.9456521739130435,0.5869565217391305,1.7826086956521738,"iaguis,lucab,alban","Kinvolk,Red Hat",2,131,73.5955056179775281,"Kinvolk,Red Hat,Docker",142,79.7752808988764045,"iaguis,lucab,squeed","Kinvolk,Red Hat",2,33,97.0588235294117647,"Kinvolk,Red Hat",34,100.0000000000000000,"iaguis,daledude,alban",Kinvolk,1,42,73.6842105263157895,"Kinvolk,Red Hat,CNCF",40,70.1754385964912281,"iaguis,lucab,glevand","Kinvolk,Red Hat",2,65,74.7126436781609195,"Kinvolk,Red Hat,Docker",68,78.1609195402298851,"iaguis,alban,steveeJ","Kinvolk,Red Hat",2,50,92.5925925925925926,"Kinvolk,Red Hat",54,100.0000000000000000,"iaguis,lucab,glevand","Kinvolk,Red Hat",2,68,41.4634146341463415,"Kinvolk,Red Hat,Docker",90,54.8780487804878049
3040,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,102,25,35,42,55,106,26,5,15,14,6,31,6,2,3,6,2,6,1.1333333333333333,0.2777777777777778,0.3888888888888889,0.4666666666666667,0.6111111111111112,1.1777777777777778,"iaguis,lucab,squeed","Kinvolk,Red Hat",2,69,67.6470588235294118,"Kinvolk,Red Hat,UMCloud",79,77.4509803921568627,"iaguis,squeed,lucab","Kinvolk,Red Hat",2,22,88.0000000000000000,"Kinvolk,Red Hat",25,100.0000000000000000,"iaguis,Shashwatsh,pkmiec",Kinvolk,1,22,62.8571428571428571,"Kinvolk,Red Hat,UMCloud",19,54.2857142857142857,"iaguis,squeed,euank","Kinvolk,Red Hat",2,30,71.4285714285714286,"Kinvolk,Red Hat,SUSE",35,83.3333333333333333,"alban,iaguis,lucab","Kinvolk,Red Hat",2,52,94.5454545454545455,"Kinvolk,Red Hat",54,98.1818181818181818,"iaguis,ohjames,glevand",Kinvolk,1,49,46.2264150943396226,"Kinvolk,Red Hat,Intel",58,54.7169811320754717
