ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2016,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,1298,279,375,644,636,1731,139,23,116,61,40,172,21,1,17,11,5,25,41.87096774193548,9,12.096774193548388,20.774193548387096,20.516129032258064,55.83870967741935,"jtattermusch,carl-mastrangelo,nicolasnoble,ejona86,ctiller,murgatroid99,LisaFC,iamqizhao,y-zeng,kpayson64,dgquintas,soltanmm,menghanl,yang-g,nathanielmanistaatgoogle",Google,1,951,73.2665639445300462,"Google,Baidu,Netflix,FUCHS SCHMIERSTOFFE GmbH,Cisco,Thought Machine,Red Hat,Cockroach Labs,Oracle,jobandtalent,Yik Yak,Kyle Conroy,YouTube,Grazitti Interactive,appOrbit",1133,87.2881355932203390,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,LisaFC,iamqizhao,kpayson64,ctiller,jcanizales,menghanl,y-zeng,zhangkun83,zinuga,makdharma,nmittler",Google,1,268,96.0573476702508961,Google,277,99.2831541218637993,"jtattermusch,carl-mastrangelo,ejona86,ctiller,adelez,dgquintas,murgatroid99,kpayson64,soltanmm,nathanielmanistaatgoogle,dapengzhang0,yang-g,iamqizhao,elandau,stanley-cheung",Google,1,205,54.6666666666666667,"Google,FUCHS SCHMIERSTOFFE GmbH,Oracle,Namely,YouTube,Yik Yak,Uber,Thought Machine,Square,Netflix,jobandtalent,Grazitti Interactive,FathomDB,Cockroach Labs,Baidu",264,70.4000000000000000,"jtattermusch,nicolasnoble,carl-mastrangelo,ejona86,ctiller,murgatroid99,y-zeng,dgquintas,LisaFC,iamqizhao,soltanmm,kpayson64,menghanl,thinkerou,yang-g","Google,Baidu",2,511,79.3478260869565217,"Google,Baidu,Netflix,Red Hat,Cisco,Kyle Conroy,jobandtalent,Thought Machine,Cockroach Labs,Yik Yak,Ville Hellman (FxN)",596,92.5465838509316770,"ejona86,carl-mastrangelo,nathanielmanistaatgoogle,iamqizhao,soltanmm,jtattermusch,menghanl,kpayson64,zhangkun83,sreecha,ctiller,jcanizales,nmittler,buchgr,vjpai",Google,1,526,82.7044025157232704,"Google,Square,Baidu,FullStory,Cockroach Labs",539,84.7484276729559748,"jtattermusch,ejona86,murgatroid99,ctiller,carl-mastrangelo,soltanmm,nathanielmanistaatgoogle,vjpai,dgquintas,yang-g,kpayson64,jcanizales,sreecha,buchgr,iamqizhao",Google,1,1119,64.6447140381282496,"Google,Baidu,Cockroach Labs,Netflix,Thought Machine,Bigcommerce,jobandtalent,Square,FullStory,Yik Yak,Uber,Red Hat,FUCHS SCHMIERSTOFFE GmbH,appOrbit,Arista Networks",1333,77.0075101097631427
2017,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,1616,322,527,767,1091,2324,155,17,121,65,52,202,21,1,14,12,8,28,53.86666666666667,10.733333333333333,17.566666666666666,25.566666666666666,36.36666666666667,77.46666666666667,"jtattermusch,ejona86,kpayson64,nathanielmanistaatgoogle,carl-mastrangelo,ctiller,makdharma,dgquintas,iamqizhao,buchgr,zhangkun83,y-zeng,dapengzhang0,menghanl,soltanmm",Google,1,1254,77.5990099009900990,"Google,Baidu,Netflix,Grazitti Interactive,FUCHS SCHMIERSTOFFE GmbH,Answrbook.com,Gigawatt IO,Grab,Namely,FullStory,Red Hat,Siemens,Square,Thought Machine,Global Relay",1419,87.8094059405940594,"jtattermusch,ejona86,carl-mastrangelo,iamqizhao,zhangkun83,buchgr,nicolasnoble,makdharma,dapengzhang0,dgquintas,ctiller,menghanl,LisaFC,louiscryan,stanley-cheung",Google,1,320,99.3788819875776398,Google,312,96.8944099378881988,"jtattermusch,nathanielmanistaatgoogle,kpayson64,ejona86,makdharma,carl-mastrangelo,soltanmm,iamqizhao,hsaliak,jcanizales,ctiller,dgquintas,buchgr,murgatroid99,vjpai",Google,1,349,66.2239089184060721,"Google,FUCHS SCHMIERSTOFFE GmbH,Gigawatt IO,Netflix,Grazitti Interactive,Grab,Baidu,Answrbook.com,Square,Namely,Docker,DarkDNA,Atlassian,Siemens",403,76.4705882352941176,"jtattermusch,ejona86,ctiller,kpayson64,dgquintas,carl-mastrangelo,y-zeng,buchgr,zhangkun83,makdharma,nathanielmanistaatgoogle,iamqizhao,menghanl,thinkerou,dapengzhang0","Google,Baidu",2,620,80.8344198174706649,"Google,Baidu,Netflix,Grazitti Interactive,Global Relay,MIT,Namely,Red Hat,Thought Machine,Ammeon,Cockroach Labs,FullStory",710,92.5684485006518905,"ejona86,nathanielmanistaatgoogle,dgquintas,carl-mastrangelo,kpayson64,jtattermusch,zhangkun83,ctiller,iamqizhao,jcanizales,y-zeng,soltanmm,vjpai,yang-g,louiscryan",Google,1,896,82.1264894592117324,"Google,Grazitti Interactive,FullStory,Netflix,Cockroach Labs,YouTube,orijtech,Ubisoft",995,91.2007332722273144,"jtattermusch,nathanielmanistaatgoogle,kpayson64,ejona86,jcanizales,ctiller,soltanmm,makdharma,dgquintas,vjpai,hsaliak,murgatroid99,carl-mastrangelo,yang-g,iamqizhao",Google,1,1622,69.7934595524956971,"Google,Netflix,Grazitti Interactive,Baidu,Cockroach Labs,Gigawatt IO,Square,Thought Machine,Namely,DarkDNA,Microsoft,FUCHS SCHMIERSTOFFE GmbH,Red Hat,pachyderm,FullStory",1865,80.2495697074010327
2018,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,1553,321,358,874,1095,2225,139,22,107,69,52,187,22,1,16,13,9,24,50.096774193548384,10.35483870967742,11.548387096774194,28.193548387096776,35.32258064516129,71.7741935483871,"kpayson64,nicolasnoble,ejona86,stanley-cheung,iamqizhao,thinkerou,ctiller,carl-mastrangelo,soltanmm,menghanl,buchgr,dgquintas,jcanizales,nathanielmanistaatgoogle,makdharma","Google,Baidu",2,1083,69.7359948486799742,"Google,Baidu,Cockroach Labs,Grazitti Interactive,NFLabs,Thrive Market,Red Hat,FACEIT,Mozilla,Smart Action Company,Ada,Softnext Technologies,Docker,Netflix,Thought Machine",1347,86.7353509336767547,"kpayson64,nicolasnoble,ejona86,stanley-cheung,iamqizhao,makdharma,buchgr,menghanl,carl-mastrangelo,ctiller,LisaFC,zinuga,zhangkun83,hsaliak,dapengzhang0",Google,1,301,93.7694704049844237,Google,311,96.8847352024922118,"kpayson64,ejona86,iamqizhao,nathanielmanistaatgoogle,soltanmm,carl-mastrangelo,zinuga,hsaliak,murgatroid99,thinkerou,jcanizales,nicolasnoble,tejasmanohar,menghanl,zhangkun83","Google,Baidu",2,196,54.7486033519553073,"Google,Baidu,Cockroach Labs,FACEIT,Grazitti Interactive,Smart Action Company,Red Hat,Ada,Docker,FUCHS SCHMIERSTOFFE GmbH,UC Berkeley,Netflix,Alfatraining Bildungszentrum E.K,Softnext Technologies,Microsoft",259,72.3463687150837989,"kpayson64,nicolasnoble,ejona86,stanley-cheung,thinkerou,ctiller,iamqizhao,soltanmm,dgquintas,menghanl,carl-mastrangelo,jcanizales,apolcyn,buchgr,murgatroid99","Google,Baidu",2,637,72.8832951945080092,"Google,Baidu,Cockroach Labs,NFLabs,Thrive Market,Grazitti Interactive,Mozilla,Red Hat,Alibaba,Docker,Emcien,Softnext Technologies,Thought Machine",783,89.5881006864988558,"carl-mastrangelo,ejona86,nathanielmanistaatgoogle,dgquintas,LisaFC,soltanmm,jcanizales,kpayson64,iamqizhao,markdroth,hsaliak,ctiller,tamird,apolcyn,murgatroid99","Google,Cockroach Labs",2,843,76.9863013698630137,"Google,Cockroach Labs,Baidu,Thrive Market,Mozilla,Red Hat,Softnext Technologies,Grazitti Interactive,Docker",989,90.3196347031963470,"soltanmm,nathanielmanistaatgoogle,ejona86,kpayson64,jcanizales,murgatroid99,dgquintas,stanley-cheung,nicolasnoble,ctiller,carl-mastrangelo,iamqizhao,thinkerou,hsaliak,tamird","Google,Baidu,Cockroach Labs",3,1328,59.6853932584269663,"Google,Baidu,Cockroach Labs,Red Hat,Mozilla,Grazitti Interactive,Docker,FACEIT,Square,Thrive Market,DarkDNA,BioSataAnalysis,Emcien,Portworx,Namely",1702,76.4943820224719101
2019,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,1484,333,374,777,1031,1960,186,27,133,90,55,230,23,1,16,13,11,27,47.87096774193548,10.741935483870968,12.064516129032258,25.06451612903226,33.25806451612903,63.225806451612904,"nicolasnoble,ejona86,kpayson64,hsaliak,carl-mastrangelo,apolcyn,zinuga,dgquintas,iamqizhao,stanley-cheung,menghanl,nathanielmanistaatgoogle,LisaFC,zhangkun83,vjpai",Google,1,998,67.2506738544474394,"Google,Grazitti Interactive,Cockroach Labs,Baidu,Sina Weibo,Coc,BioSataAnalysis,Red Hat,Netflix,UC Berkeley,HPE,zbj.com,FUCHS SCHMIERSTOFFE GmbH,FullStory,Square",1281,86.3207547169811321,"nicolasnoble,kpayson64,hsaliak,ejona86,LisaFC,zinuga,iamqizhao,carl-mastrangelo,dgquintas,stanley-cheung,zhangkun83,menghanl,makdharma,apolcyn,ctiller",Google,1,303,90.9909909909909910,Google,332,99.6996996996996997,"ejona86,nathanielmanistaatgoogle,hsaliak,nicolasnoble,carl-mastrangelo,apolcyn,kpayson64,stanley-cheung,zinuga,tejasmanohar,iamqizhao,adelez,zhangkun83,yyh-graphsql,thunderboltsid","Google,Grazitti Interactive",2,180,48.1283422459893048,"Google,Grazitti Interactive,BioSataAnalysis,UC Berkeley,Netflix,Cockroach Labs,FUCHS SCHMIERSTOFFE GmbH,Baidu,AppsCode,zbj.com,Square,Replay Gaming,Oracle,Microsoft,Kyle Conroy",235,62.8342245989304813,"nicolasnoble,ejona86,kpayson64,hsaliak,dgquintas,apolcyn,iamqizhao,carl-mastrangelo,menghanl,y-zeng,zinuga,stanley-cheung,vjpai,zsurocking,murgatroid99",Google,1,553,71.1711711711711712,"Google,Cockroach Labs,Grazitti Interactive,Baidu,Sina Weibo,Red Hat,Coc,HPE,FullStory,zbj.com,Huawei,NFLabs,Chromium",721,92.7927927927927928,"carl-mastrangelo,ejona86,vjpai,mfcripps,hsaliak,dgquintas,ctiller,LisaFC,nathanielmanistaatgoogle,tamird,iamqizhao,menghanl,zhangkun83,nmittler,chedeti","Google,Cockroach Labs",2,799,77.4975751697381183,"Google,Cockroach Labs,Grazitti Interactive,Baidu,Red Hat,FullStory,Coc,Square,zbj.com,HPE,Sina Weibo",854,82.8322017458777886,"ejona86,hsaliak,apolcyn,nicolasnoble,nathanielmanistaatgoogle,pgrosu,murgatroid99,vjpai,dgquintas,carl-mastrangelo,kpayson64,tamird,stanley-cheung,iamqizhao,menghanl","Google,Cockroach Labs",2,1114,56.8367346938775510,"Google,Cockroach Labs,Grazitti Interactive,Red Hat,Baidu,HPE,FullStory,Replay Gaming,UC Berkeley,BioSataAnalysis,zbj.com,NFLabs,Microsoft,Coc,jobandtalent",1484,75.7142857142857143
2020,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,1165,236,361,568,1066,1500,188,26,134,83,52,231,25,1,15,13,6,27,38.833333333333336,7.866666666666666,12.033333333333333,18.933333333333334,35.53333333333333,50,"nicolasnoble,ctiller,carl-mastrangelo,jtattermusch,stanley-cheung,ejona86,iamqizhao,apolcyn,dgquintas,zhangkun83,vjpai,LisaFC,kpayson64,menghanl,buchgr",Google,1,720,61.8025751072961373,"Google,Baidu,Netflix,Grazitti Interactive,SkyWalking,FACEIT,Apache,Square,Mozilla,AVAST Software,Red Hat,Cockroach Labs,3D Robotics,BioSataAnalysis,Cisco",965,82.8326180257510730,"nicolasnoble,carl-mastrangelo,ctiller,iamqizhao,stanley-cheung,ejona86,Vizerai,jtattermusch,LisaFC,kpayson64,dgquintas,zhangkun83,apolcyn,zinuga,markdroth",Google,1,205,86.8644067796610169,Google,232,98.3050847457627119,"nicolasnoble,vjpai,jtattermusch,stanley-cheung,ejona86,nathanielmanistaatgoogle,apolcyn,zhangkun83,biran0079,ctiller,buchgr,iamqizhao,gfxcc,adelez,jhspaybar","Google,Netflix",2,188,52.0775623268698061,"Google,Netflix,SkyWalking,Baidu,FACEIT,AVAST Software,Red Hat,Net EASE,PHP,Cockroach Labs,Square,DigitalOcean,BioSataAnalysis,Cisco,Clarifai",222,61.4958448753462604,"nicolasnoble,ctiller,carl-mastrangelo,stanley-cheung,jtattermusch,ejona86,dgquintas,iamqizhao,apolcyn,menghanl,thinkerou,LisaFC,kpayson64,y-zeng,zhangkun83","Google,Baidu",2,389,68.4859154929577465,"Google,Baidu,Grazitti Interactive,Apache,Mozilla,Improbable,Square,Sixgill,Namshi.com,Monetas,Liulishuo,jobandtalent,3D Robotics",521,91.7253521126760563,"carl-mastrangelo,buchgr,ejona86,markdroth,dgquintas,a-veitch,jtattermusch,Vizerai,ctiller,zhangkun83,nathanielmanistaatgoogle,y-zeng,iamqizhao,hsaliak,vjpai",Google,1,869,81.5196998123827392,"Google,Pivotal,Cockroach Labs,Baidu,Grazitti Interactive,Netflix",944,88.5553470919324578,"ejona86,ctiller,jtattermusch,carl-mastrangelo,nicolasnoble,vjpai,apolcyn,buchgr,murgatroid99,nathanielmanistaatgoogle,markdroth,dgquintas,zhangkun83,stanley-cheung,thinkerou","Google,Baidu",2,806,53.7333333333333333,"Google,Baidu,Cockroach Labs,Grazitti Interactive,Pivotal,Square,Netflix,FACEIT,SkyWalking,Red Hat,Mozilla,UC Berkeley,Oxford Nanopore Technologies,zbj.com,GitHub",1127,75.1333333333333333
2021,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,1091,234,285,572,691,1264,183,32,134,81,44,224,20,1,13,12,4,28,35.193548387096776,7.548387096774194,9.193548387096774,18.451612903225808,22.29032258064516,40.774193548387096,"jtattermusch,ctiller,murgatroid99,markdroth,apolcyn,muxi,iamqizhao,ncteisen,dgquintas,ejona86,vjpai,menghanl,buchgr,matt-kwong,carl-mastrangelo",Google,1,662,60.6782768102658112,"Google,Red Hat,Bell George Pty,Baidu,Coc,Grazitti Interactive,Smart Action Company,Transparensee.com,FACEIT,Net EASE,Thought Machine,Hootsuite Media,OpsGenie,Alfatraining Bildungszentrum E.K,Clarifai",885,81.1182401466544455,"jtattermusch,ctiller,markdroth,murgatroid99,iamqizhao,dgquintas,muxi,ncteisen,apolcyn,menghanl,soltanmm-google,ejona86,carl-mastrangelo,vjpai,stanley-cheung",Google,1,174,74.3589743589743590,Google,223,95.2991452991452991,"jtattermusch,ejona86,iamqizhao,murgatroid99,vjpai,nevernet,buchgr,SurferJeffAtGoogle,ctiller,apolcyn,jcanizales,robiwano,dylanetaft,jonnyzzz,stanley-cheung",Google,1,128,44.9122807017543860,"Google,Bell George Pty,FACEIT,Transparensee.com,Baidu,GitHub,Smart Action Company,Red Hat,Net EASE,HPE,Thought Machine,Grazitti Interactive,Clarifai",156,54.7368421052631579,"jtattermusch,ctiller,markdroth,apolcyn,muxi,murgatroid99,ncteisen,dgquintas,iamqizhao,vjpai,matt-kwong,menghanl,soltanmm-google,ejona86,carl-mastrangelo",Google,1,383,66.9580419580419580,"Google,Red Hat,Coc,Smart Action Company,Baidu,Grazitti Interactive,IBM,OpsGenie,HTC,Hootsuite Media,Codewise.com,Alfatraining Bildungszentrum E.K",511,89.3356643356643357,"markdroth,ejona86,carl-mastrangelo,nathanielmanistaatgoogle,dgquintas,jtattermusch,vjpai,dapengzhang0,ctiller,jcanizales,sreecha,kpayson64,muxi,soltanmm-google,iamqizhao",Google,1,564,81.6208393632416787,"Google,Codewise.com,Pivotal,Improbable",639,92.4746743849493488,"jtattermusch,ejona86,murgatroid99,ctiller,apolcyn,vjpai,nathanielmanistaatgoogle,carl-mastrangelo,muxi,jcanizales,dgquintas,ncteisen,soltanmm-google,y-zeng,stanley-cheung",Google,1,659,52.1360759493670886,"Google,Bell George Pty,FACEIT,Thought Machine,Cockroach Labs,IBM,Baidu,Smart Action Company,Clarifai,Namely,Vy-Shane,UC Berkeley,Codewise.com,HPE,Transparensee.com",959,75.8702531645569620
2022,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,1222,220,463,539,564,1332,191,33,139,82,37,246,20,1,10,12,3,26,40.733333333333334,7.333333333333333,15.433333333333334,17.966666666666665,18.8,44.4,"hsaliak,ctiller,dgquintas,jtattermusch,carl-mastrangelo,ejona86,ncteisen,iamqizhao,apolcyn,soltanmm-google,zhangkun83,dapengzhang0,markdroth,yang-g,muxi",Google,1,786,64.3207855973813421,"Google,Baidu,SkyWalking,Bell George Pty,FACEIT,Grazitti Interactive,BioSataAnalysis,Twitch,Square,SalesForce,Red Stone Partners,Netflix,HPE,Docker,Buoyant",1036,84.7790507364975450,"ctiller,dgquintas,carl-mastrangelo,jtattermusch,iamqizhao,muxi,ejona86,timburks,dapengzhang0,markdroth,ncteisen,menghanl,matt-kwong,yang-g,murgatroid99",Google,1,173,78.6363636363636364,Google,218,99.0909090909090909,"hsaliak,jtattermusch,ejona86,soltanmm-google,carl-mastrangelo,iamqizhao,vjpai,apolcyn,nathanielmanistaatgoogle,sulliwane,thinkerou,wu-sheng,zhangkun83,timotheecour,amitwaisel","Google,Baidu,SkyWalking",3,280,60.4751619870410367,"Google,SkyWalking,Baidu,Bell George Pty,FACEIT,BioSataAnalysis,Buoyant,Netflix,Thought Machine,Twinfield",321,69.3304535637149028,"ctiller,dgquintas,jtattermusch,carl-mastrangelo,ncteisen,apolcyn,zhangkun83,yang-g,dapengzhang0,markdroth,menghanl,matt-kwong,murgatroid99,muxi,y-zeng",Google,1,371,68.8311688311688312,"Google,Baidu,Grazitti Interactive,Tyk,Apache,Docker,HPE,Red Stone Partners,SalesForce,Square,The Plant Co,Twitch",502,93.1354359925788497,"iamqizhao,carl-mastrangelo,ejona86,dgquintas,markdroth,jtattermusch,zhangkun83,dapengzhang0,ericgribkoff,apolcyn,nathanielmanistaatgoogle,strzalek,kkaneda,vjpai,y-zeng","Google,Square",2,501,88.8297872340425532,"Google,Square,Cockroach Labs",535,94.8581560283687943,"ejona86,jtattermusch,murgatroid99,soltanmm-google,carl-mastrangelo,vjpai,apolcyn,dgquintas,hsaliak,nathanielmanistaatgoogle,ctiller,ncteisen,muxi,menghanl,matt-kwong",Google,1,700,52.5525525525525526,"Google,SkyWalking,BioSataAnalysis,Bell George Pty,Netflix,FACEIT,Square,Baidu,Cockroach Labs,The Plant Co,LightStep,Tyk,UC Berkeley,Twitch,Apache",979,73.4984984984984985
2023,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,975,215,291,469,609,1124,153,31,120,64,45,209,18,1,12,11,9,28,31.451612903225808,6.935483870967742,9.387096774193548,15.129032258064516,19.64516129032258,36.25806451612903,"soltanmm-google,ctiller,jtattermusch,apolcyn,zhangkun83,carl-mastrangelo,ejona86,dgquintas,markdroth,kpayson64,nathanielmanistaatgoogle,ncteisen,ericgribkoff,kolmodin,iamqizhao",Google,1,652,66.8717948717948718,"Google,Baidu,BioSataAnalysis,GitHub,Cockroach Labs,SkyWalking,Square,FACEIT,Netflix,UC Berkeley,Scality,Container Solutions,SalesForce,Cambridge Consultants,AGRI",831,85.2307692307692308,"ctiller,soltanmm-google,zhangkun83,jtattermusch,kolmodin,ejona86,carl-mastrangelo,markdroth,dgquintas,apolcyn,nathanielmanistaatgoogle,timburks,kpayson64,ericgribkoff,iamqizhao",Google,1,181,84.1860465116279070,Google,214,99.5348837209302326,"soltanmm-google,apolcyn,kpayson64,jtattermusch,ctiller,carl-mastrangelo,dgquintas,vjpai,nathanielmanistaatgoogle,matt-kwong,Dustskyfield,tbillington,zhangkun83,ejona86,garrettjonesgoogle","Google,GitHub",2,131,45.0171821305841924,"Google,GitHub,SkyWalking,Netflix,SalesForce,Scality,UC Berkeley,Cockroach Labs,Container Solutions,FACEIT,AGRI,Joonix",175,60.1374570446735395,"ctiller,soltanmm-google,jtattermusch,dgquintas,apolcyn,ejona86,zhangkun83,carl-mastrangelo,markdroth,nathanielmanistaatgoogle,kpayson64,ncteisen,ericgribkoff,dapengzhang0,y-zeng",Google,1,361,76.9722814498933902,"Google,Baidu,BioSataAnalysis,Cockroach Labs,Square,OpenStack Foundation,Cambridge Consultants,FACEIT,Grazitti Interactive,Scality,UC Berkeley",445,94.8827292110874200,"zhangkun83,strzalek,ericgribkoff,nathanielmanistaatgoogle,ejona86,carl-mastrangelo,kkaneda,markdroth,ctiller,makdharma,vjpai,dapengzhang0,adelez,paralin,iamqizhao","Google,Square,FACEIT",3,461,75.6978653530377668,"Google,Square,FACEIT,Cockroach Labs,Twitch,Pivotal,NFLabs,Grazitti Interactive,OpenStack Foundation",542,88.9983579638752053,"soltanmm-google,ctiller,apolcyn,nathanielmanistaatgoogle,carl-mastrangelo,jtattermusch,dgquintas,ejona86,murgatroid99,ncteisen,markdroth,kpayson64,zhangkun83,muxi,strzalek",Google,1,634,56.4056939501779359,"Google,Red Hat,Cockroach Labs,FACEIT,GitHub,SkyWalking,Grazitti Interactive,Square,BioSataAnalysis,The Plant Co,Baidu,UC Berkeley,Netflix,SalesForce,Bell George Pty",855,76.0676156583629893
2024,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,1363,395,400,568,559,1576,154,32,127,60,43,247,17,1,9,11,5,24,43.96774193548387,12.741935483870968,12.903225806451612,18.322580645161292,18.032258064516128,50.83870967741935,"timburks,ctiller,carl-mastrangelo,jtattermusch,zhangkun83,ejona86,ncteisen,murgatroid99,markdroth,nicolasnoble,muxi,yang-g,nathanielmanistaatgoogle,dgquintas,kolmodin",Google,1,908,66.6177549523110785,"Google,BioSataAnalysis,Square,Baidu,Soonr,GitHub,Oracle,Netflix,Joonix,Glosowanie.net,FullStory,Buoyant,Bell George Pty,AGRI,Argonne National Laboratory",1203,88.2611885546588408,"timburks,carl-mastrangelo,kolmodin,ctiller,zhangkun83,markdroth,ncteisen,ejona86,nicolasnoble,jtattermusch,yang-g,stanley-cheung,ericgribkoff,muxi,murgatroid99",Google,1,334,84.5569620253164557,Google,391,98.9873417721518987,"ctiller,carl-mastrangelo,jtattermusch,murgatroid99,ejona86,dgquintas,zhangkun83,timburks,nathanielmanistaatgoogle,muxi,gmilos,adelez,sulliwane,hsaliak,killjason",Google,1,235,58.7500000000000000,"Google,GitHub,Soonr,Argonne National Laboratory,Bell George Pty,BioSataAnalysis,Zenly,Netflix,Joonix",271,67.7500000000000000,"ctiller,carl-mastrangelo,jtattermusch,zhangkun83,ejona86,markdroth,ncteisen,nicolasnoble,yang-g,muxi,soltanmm-google,ericgribkoff,stanley-cheung,murgatroid99,apolcyn",Google,1,422,74.2957746478873239,"Google,BioSataAnalysis,Square,Baidu,Soonr,FullStory,Oracle,Spark Networks,Buoyant,Glosowanie.net,AGRI",543,95.5985915492957746,"ejona86,carl-mastrangelo,dgquintas,markdroth,zhangkun83,ctiller,ericgribkoff,jboeuf,iamqizhao,a-veitch,jtattermusch,Vizerai,makdharma,strzalek,ncteisen",Google,1,446,79.7853309481216458,"Google,Square,Baidu,BioSataAnalysis,FACEIT",538,96.2432915921288014,"ctiller,carl-mastrangelo,nathanielmanistaatgoogle,jtattermusch,ejona86,dgquintas,murgatroid99,ncteisen,apolcyn,muxi,zhangkun83,kpayson64,soltanmm-google,stanley-cheung,yang-g",Google,1,864,54.8223350253807107,"Google,Square,GitHub,BioSataAnalysis,Netflix,Cockroach Labs,Baidu,Red Hat,SkyWalking,Buoyant,AGRI,Mozilla,Glosowanie.net,LightStep,Soonr",1190,75.5076142131979695
2025,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,1279,291,350,638,682,1537,154,36,122,67,46,292,17,1,7,13,9,22,45.67857142857143,10.392857142857142,12.5,22.785714285714285,24.357142857142858,54.892857142857146,"ctiller,dgquintas,ejona86,jtattermusch,apolcyn,stanley-cheung,yang-g,muxi,murgatroid99,menghanl,carl-mastrangelo,nathanielmanistaatgoogle,kpayson64,zhangkun83,kolmodin",Google,1,843,65.9108678655199375,"Google,Netflix,Glosowanie.net,Grazitti Interactive,SalesForce,Automattic,Scality,FullStory,Unhosted,Supership,RetailNext,Orion Health,Lyft,GitHub,Cockroach Labs",1098,85.8483189992181392,"ctiller,ejona86,dgquintas,timburks,kolmodin,jtattermusch,yang-g,menghanl,stanley-cheung,muxi,carl-mastrangelo,zhangkun83,apolcyn,murgatroid99,kpayson64",Google,1,236,81.0996563573883162,Google,284,97.5945017182130584,"dgquintas,jtattermusch,stanley-cheung,ejona86,apolcyn,yang-g,adelez,menghanl,nathanielmanistaatgoogle,ctiller,muxi,murgatroid99,strzalek,sackio,ppietrasa",Google,1,191,54.5714285714285714,"Google,Scality,Automattic,GitHub,Netflix,Orion Health,Cockroach Labs",228,65.1428571428571429,"ctiller,dgquintas,ejona86,apolcyn,jtattermusch,yang-g,muxi,stanley-cheung,murgatroid99,carl-mastrangelo,kpayson64,zhangkun83,nathanielmanistaatgoogle,strzalek,sreecha",Google,1,452,70.8463949843260188,"Google,Glosowanie.net,Netflix,Grazitti Interactive,SalesForce,Automattic,Beauty Date,CNCF,FullStory,Lyft,RetailNext,Supership,Unhosted",588,92.1630094043887147,"apolcyn,carl-mastrangelo,dgquintas,strzalek,markdroth,ctiller,ericgribkoff,zhangkun83,ejona86,sreecha,MakMukhi,jtattermusch,menghanl,tamird,mwitkow-io","Google,Cockroach Labs",2,535,78.4457478005865103,"Google,Cockroach Labs,SalesForce,Mozilla,Pivotal,FACEIT,Grazitti Interactive,FullStory,Lyft",585,85.7771260997067449,"dgquintas,ctiller,apolcyn,jtattermusch,ejona86,nathanielmanistaatgoogle,muxi,murgatroid99,markdroth,strzalek,carl-mastrangelo,vjpai,yang-g,zhangkun83,stanley-cheung",Google,1,836,54.3916720884840599,"Google,Cockroach Labs,FACEIT,SalesForce,GitHub,Lyft,Netflix,Baidu,CNCF,RetailNext,Clarifai,Grazitti Interactive,Mozilla,MessageBird,Orion Health",1100,71.5679895901106051
