ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
236,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,2016-12-01,31,7728,1483,2134,4111,5738,15642,889,103,610,523,296,1201,242,16,144,183,78,300,249.29032258064515,47.83870967741935,68.83870967741936,132.61290322580646,185.09677419354838,504.5806451612903,"devin-donnelly,justinsb,spxtr,bogdando,chrislovecnm,fejta,technosophos,ant31,mbohlool,krzyzacy","Google,FathomDB,Mirantis,CNM Consulting,Microsoft,Red Hat",6,1980,25.6211180124223602,"devin-donnelly,bogdando,chrislovecnm,ant31,mbohlool,technosophos,spxtr,bgrant0607,jfrazelle,justinsb","Google,Mirantis,CNM Consulting,Red Hat,Microsoft,FathomDB",6,628,42.3465947403910991,"fejta,justinsb,chrislovecnm,ixdy,technosophos,bogdando,timothysc,dims,kargakis,jaredbhatti","Google,FathomDB,CNM Consulting,Microsoft,Mirantis,Red Hat",6,547,25.6326148078725398,"spxtr,devin-donnelly,justinsb,bogdando,chrislovecnm,krzyzacy,technosophos,deads2k,wojtek-t,pmorie","Google,FathomDB,Mirantis,CNM Consulting,Microsoft,Red Hat",6,951,23.1330576502067623,"devin-donnelly,deads2k,chrislovecnm,liggitt,thockin,wojtek-t,kargakis,ixdy,duglin,justinsb","Google,Red Hat,CNM Consulting,IBM,FathomDB",5,1578,27.5008713837574068,"chrislovecnm,saad-ali,thockin,deads2k,smarterclayton,dims,ixdy,justinsb,wojtek-t,kargakis","CNM Consulting,Google,Red Hat,Mirantis,FathomDB",5,3131,20.0166219153560926
237,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,2017-01-01,31,8650,1527,2772,4351,7338,19057,958,108,672,532,333,1366,269,19,165,192,105,318,279.03225806451616,49.25806451612903,89.41935483870968,140.3548387096774,236.70967741935485,614.741935483871,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf,spxtr,spxtr,justinsb,justinsb,krzyzacy,krzyzacy,Steve53,Steve53,r2d4,r2d4,chrislovecnm,chrislovecnm,fejta,fejta","Google,FathomDB,Soficom,CNM Consulting",4,12196,140.9942196531791908,"chenopis,chenopis,justinsb,justinsb,aledbf,aledbf,krzyzacy,krzyzacy,calebamiles,calebamiles,spxtr,spxtr,chenopis,chenopis,r2d4,r2d4,Steve53,Steve53,mattymo,mattymo","Google,FathomDB,Soficom,Red Hat,Mirantis",5,3776,247.2822527832351015,"justinsb,justinsb,jaredbhatti,jaredbhatti,jaredbhatti,jaredbhatti,justinsb,justinsb,chrislovecnm,chrislovecnm,technosophos,technosophos,liggitt,liggitt,aledbf,aledbf,pmorie,pmorie,fejta,fejta","FathomDB,Google,CNM Consulting,Microsoft,Red Hat,Soficom",6,3160,113.9971139971139971,"justinsb,justinsb,chenopis,chenopis,spxtr,spxtr,krzyzacy,krzyzacy,aledbf,aledbf,justinsb,justinsb,Steve53,Steve53,r2d4,r2d4,deads2k,deads2k,wojtek-t,wojtek-t","FathomDB,Google,Soficom,Red Hat",4,6566,150.9078372787864859,"liggitt,liggitt,sttts,sttts,deads2k,deads2k,krzyzacy,krzyzacy,luxas,luxas,kargakis,kargakis,wojtek-t,wojtek-t,fejta,fejta,smarterclayton,smarterclayton,justinsb,justinsb","Red Hat,Mesosphere,Google,Independent,FathomDB",5,10522,143.3905696375034069,"liggitt,liggitt,deads2k,deads2k,smarterclayton,smarterclayton,justinsb,justinsb,kargakis,kargakis,luxas,luxas,thockin,thockin,chrislovecnm,chrislovecnm,krzyzacy,krzyzacy,ixdy,ixdy","Red Hat,FathomDB,Independent,Google,CNM Consulting",5,20452,107.3201448286718791
238,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,2017-02-01,28,8241,1523,2102,4616,8908,20138,998,121,678,586,408,1382,282,26,163,219,119,338,294.32142857142856,54.392857142857146,75.07142857142857,164.85714285714286,318.14285714285717,719.2142857142857,"chenopis,justinsb,krzyzacy,aledbf,wojtek-t,r2d4,technosophos,mattymo,spxtr,mgoodness","Google,FathomDB,Soficom,Microsoft,Mirantis,WIDEN",6,1936,23.4922946244387817,"chenopis,krzyzacy,justinsb,aledbf,r2d4,lachie83,mgoodness,mattymo,wojtek-t,ideahitme","Google,FathomDB,Soficom,Microsoft,WIDEN,Mirantis",6,623,40.9061063690085358,"technosophos,justinsb,chrislovecnm,liggitt,luxas,aledbf,r2d4,calebamiles,kris-nova,spxtr","Microsoft,FathomDB,CNM Consulting,Red Hat,Independent,Soficom,Google",7,364,17.3168411037107517,"justinsb,krzyzacy,chenopis,wojtek-t,aledbf,r2d4,spxtr,deads2k,mattymo,fejta","FathomDB,Google,Soficom,Red Hat,Mirantis",5,1113,24.1117850953206239,"sttts,liggitt,deads2k,luxas,derekwaynecarr,smarterclayton,kargakis,vishh,krzyzacy,wojtek-t","Mesosphere,Red Hat,Independent,Google",4,2282,25.6174225415356982,"deads2k,smarterclayton,liggitt,justinsb,krzyzacy,luxas,wojtek-t,kargakis,yujuhong,ncdc","Red Hat,FathomDB,Google,Independent,ASG Consulting",5,3655,18.1497666103883206
239,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,2017-03-01,31,10349,2090,3183,5076,7136,22268,1187,128,863,626,401,1657,310,30,188,239,133,394,333.83870967741933,67.41935483870968,102.6774193548387,163.74193548387098,230.19354838709677,718.3225806451613,"chenopis,justinsb,aledbf,Steve53,calebamiles,maciaszczykm,pmorie,ixdy,fejta,r2d4","Google,FathomDB,Soficom,Red Hat,Fujitsu",5,2425,23.4322156730118852,"chenopis,calebamiles,aledbf,Steve53,justinsb,ideahitme,enisoc,r2d4,mattymo,devin-donnelly","Google,Red Hat,Soficom,FathomDB,Mirantis",5,934,44.6889952153110048,"ethernetdan,pmorie,maciaszczykm,dchen1107,aledbf,kargakis,liggitt,derekwaynecarr,justinsb,mumoshu","Red Hat,Fujitsu,Google,Soficom,FathomDB,Cloud Works",6,583,18.3160540370719447,"chenopis,justinsb,Steve53,aledbf,zhangxiaoyu-zidif,ixdy,r2d4,mattymo,fejta,krzyzacy","Google,FathomDB,Soficom,ZTE,Mirantis",5,1259,24.8029944838455477,"fejta,liggitt,sttts,krzyzacy,spxtr,kargakis,wojtek-t,deads2k,thockin,k82","Google,Red Hat,Mesosphere",3,1526,21.3845291479820628,"liggitt,ethernetdan,kargakis,smarterclayton,deads2k,fejta,krzyzacy,ixdy,yujuhong,thockin","Red Hat,Google",2,3622,16.2654930842464523
240,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,2017-04-01,30,8540,1677,2632,4231,7258,18908,1147,110,847,587,402,1687,295,25,191,213,133,386,284.6666666666667,55.9,87.73333333333333,141.03333333333333,241.93333333333334,630.2666666666667,"chenopis,chenopis,chenopis,chenopis,aledbf,aledbf,krzyzacy,krzyzacy,Steve53,Steve53,fejta,fejta,chrislovecnm,chrislovecnm,justinsb,justinsb,mwielgus,mwielgus,mumoshu,mumoshu","Google,Soficom,CNM Consulting,FathomDB,Cloud Works",5,12106,141.7564402810304450,"chenopis,chenopis,chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53,aledbf,aledbf,runcom,runcom,mwielgus,mwielgus,ideahitme,ideahitme,mbohlool,mbohlool,mumoshu,mumoshu","Google,Soficom,Red Hat,Cloud Works",4,4660,277.8771615980918306,"thockin,thockin,kargakis,kargakis,smarterclayton,smarterclayton,luxas,luxas,fejta,fejta,aledbf,aledbf,chrislovecnm,chrislovecnm,roberthbailey,roberthbailey,pmorie,pmorie,maciaszczykm,maciaszczykm","Google,Red Hat,Independent,Soficom,CNM Consulting,Fujitsu",6,3224,122.4924012158054711,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53,aledbf,aledbf,chenopis,chenopis,justinsb,justinsb,mwielgus,mwielgus,pwittrock,pwittrock,chrislovecnm,chrislovecnm,fejta,fejta","Google,Soficom,FathomDB,CNM Consulting",4,5876,138.8796974710470338,"liggitt,liggitt,taotaotheripper,taotaotheripper,deads2k,deads2k,sttts,sttts,kargakis,kargakis,fejta,fejta,smarterclayton,smarterclayton,krzyzacy,krzyzacy,caesarxuchao,caesarxuchao,wojtek-t,wojtek-t","Red Hat,Mesosphere,Google",3,11182,154.0644805731606503,"kargakis,kargakis,liggitt,liggitt,smarterclayton,smarterclayton,zhaoxpZTE,zhaoxpZTE,chrislovecnm,chrislovecnm,thockin,thockin,luxas,luxas,fejta,fejta,caesarxuchao,caesarxuchao,deads2k,deads2k","Red Hat,CNM Consulting,Google,Independent",4,20814,110.0803892532261477
241,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,2017-05-01,31,9383,1792,2782,4809,11200,23225,1219,123,852,680,456,1727,311,27,196,240,148,411,302.6774193548387,57.806451612903224,89.74193548387096,155.1290322580645,361.2903225806452,749.1935483870968,"chenopis,Steve53,thockin,krzyzacy,aledbf,chrislovecnm,fejta,pwittrock,mwielgus,runcom","Google,Soficom,CNM Consulting,Red Hat",4,2180,23.2335074070126825,"chenopis,Steve53,krzyzacy,aledbf,mbohlool,pwittrock,runcom,chrislovecnm,mwielgus,viglesiasce","Google,Soficom,Red Hat,CNM Consulting",4,820,45.7589285714285714,"thockin,luxas,fejta,chrislovecnm,pmorie,aledbf,kargakis,maciaszczykm,floreks,runcom","Google,Independent,CNM Consulting,Red Hat,Soficom,Fujitsu",6,635,22.8253055355859094,"chenopis,Steve53,krzyzacy,aledbf,mwielgus,pwittrock,chrislovecnm,scottrigby,taotaotheripper,wojtek-t","Google,Soficom,CNM Consulting,Basekamp",4,1030,21.4181742566022042,"taotaotheripper,sttts,deads2k,liggitt,wojtek-t,smarterclayton,caesarxuchao,lavalamp,kargakis,fejta","Mesosphere,Red Hat,Google",3,3028,27.0357142857142857,"wojtek-t,thockin,deads2k,cblecker,fejta,chrislovecnm,luxas,zhaoxpZTE,krzyzacy,caesarxuchao","Google,Red Hat,Kelowna,CNM Consulting,Independent",5,3431,14.7728740581270183
242,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,2017-06-01,30,9626,1707,3120,4799,8724,26590,1205,119,822,699,468,1777,331,29,189,256,134,435,320.8666666666667,56.9,104,159.96666666666667,290.8,886.3333333333334,"chenopis,krzyzacy,smarterclayton,aledbf,pwittrock,mwielgus,kargakis,caesarxuchao,dchen1107,taotaotheripper","Google,Red Hat,Soficom",3,2147,22.3041761894868066,"chenopis,krzyzacy,calebamiles,pwittrock,runcom,prydonius,aledbf,mwielgus,caesarxuchao,lachie83","Google,Red Hat,Bitnami,Soficom,Microsoft",5,753,44.1124780316344464,"smarterclayton,kargakis,luxas,aledbf,yujuhong,dchen1107,caesarxuchao,roberthbailey,floreks,mikedanese","Red Hat,Independent,Soficom,Google,Fujitsu",5,764,24.4871794871794872,"krzyzacy,chenopis,aledbf,pwittrock,mwielgus,taotaotheripper,justinsb,ixdy,spxtr,wongma7","Google,Soficom,FathomDB,Red Hat",4,1018,21.2127526568035007,"liggitt,luxas,taotaotheripper,chenopis,krzyzacy,deads2k,spxtr,fejta,kargakis,chrislovecnm","Red Hat,Independent,Google,CNM Consulting",4,1782,20.4264099037138927,"kargakis,spiffxp,zhaoxpZTE,smarterclayton,caesarxuchao,dchen1107,liggitt,luxas,krzyzacy,k82","Red Hat,Samsung,Google,Independent",4,5625,21.1545693869875893
243,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,2017-07-01,31,8723,1484,2718,4521,8464,22974,1291,126,917,694,453,1820,345,27,191,276,144,425,281.38709677419354,47.87096774193548,87.6774193548387,145.83870967741936,273.03225806451616,741.0967741935484,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf,Steve53,Steve53,taotaotheripper,taotaotheripper,shyamjvs,shyamjvs,mattymo,mattymo,mwielgus,mwielgus,unguiculus,unguiculus,r2d4,r2d4","Google,Soficom,Mirantis,Codecentric AG",4,12888,147.7473346325805342,"chenopis,chenopis,krzyzacy,krzyzacy,Steve53,Steve53,aledbf,aledbf,unguiculus,unguiculus,mgoodness,mgoodness,chenopis,chenopis,taotaotheripper,taotaotheripper,mwielgus,mwielgus,wongma7,wongma7","Google,Soficom,Codecentric AG,WIDEN,Red Hat",5,4944,333.1536388140161725,"luxas,luxas,aledbf,aledbf,floreks,floreks,maciaszczykm,maciaszczykm,kargakis,kargakis,zacharysarah,zacharysarah,taotaotheripper,taotaotheripper,chrislovecnm,chrislovecnm,liggitt,liggitt,mumoshu,mumoshu","Independent,Soficom,Fujitsu,Red Hat,CNCF,CNM Consulting,Cloud Works",7,2502,92.0529801324503311,"chenopis,chenopis,krzyzacy,krzyzacy,aledbf,aledbf,Steve53,Steve53,shyamjvs,shyamjvs,taotaotheripper,taotaotheripper,mattymo,mattymo,mwielgus,mwielgus,justinsb,justinsb,unguiculus,unguiculus","Google,Soficom,Mirantis,FathomDB,Codecentric AG",5,6922,153.1077195310771953,"sttts,sttts,luxas,luxas,liggitt,liggitt,msau42,msau42,taotaotheripper,taotaotheripper,rhatdan,rhatdan,crimsonfaith91,crimsonfaith91,krzyzacy,krzyzacy,deads2k,deads2k,tengqm,tengqm","Mesosphere,Independent,Red Hat,Google,IBM",5,12466,147.2826086956521739,"zhaoxpZTE,zhaoxpZTE,krzyzacy,krzyzacy,luxas,luxas,liggitt,liggitt,dims,dims,sttts,sttts,chrislovecnm,chrislovecnm,shyamjvs,shyamjvs,aledbf,aledbf,rhatdan,rhatdan","Google,Independent,Red Hat,Huawei,Mesosphere,CNM Consulting,Soficom",7,23092,100.5136240968050840
244,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,2017-08-01,31,12093,2374,2806,6913,13417,28868,1397,136,953,794,521,1943,379,33,212,302,166,458,390.0967741935484,76.58064516129032,90.51612903225806,223,432.80645161290323,931.2258064516129,"chenopis,aledbf,krzyzacy,Steve53,taotaotheripper,shyamjvs,mwielgus,r2d4,unguiculus,cdrage","Google,Soficom,Codecentric AG,Red Hat",4,2854,23.6004300008269247,"chenopis,aledbf,Steve53,krzyzacy,unguiculus,taotaotheripper,mwielgus,mrunalp,r2d4,mgoodness","Google,Soficom,Codecentric AG,Red Hat,WIDEN",5,1108,46.6722830665543387,"luxas,taotaotheripper,aledbf,shyamjvs,thockin,zacharysarah,fejta,floreks,krzyzacy,r2d4","Independent,Soficom,Google,CNCF,Fujitsu",5,407,14.5046329294369209,"chenopis,krzyzacy,aledbf,shyamjvs,mbssaiakhil,Steve53,taotaotheripper,hanxiaoshuai,mwielgus,XsWack","Google,Soficom,Huawei",3,1556,22.5083176623752351,"sttts,liggitt,luxas,msau42,taotaotheripper,rhatdan,deads2k,justinsb,thockin,jsafrane","Mesosphere,Red Hat,Independent,Google,FathomDB",5,2845,21.2044421256614742,"zhaoxpZTE,liggitt,krzyzacy,luxas,thockin,dims,aledbf,sttts,cblecker,shyamjvs","Red Hat,Google,Independent,Huawei,Soficom,Mesosphere,Kelowna",7,4297,14.8849937647221837
245,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,2017-09-01,30,10829,2078,2641,6110,10424,25930,1320,120,885,757,521,1847,341,27,194,266,145,414,360.96666666666664,69.26666666666667,88.03333333333333,203.66666666666666,347.46666666666664,864.3333333333334,"krzyzacy,chenopis,Steve53,taotaotheripper,mattymo,aledbf,mgoodness,BenTheElder,mwielgus,kargakis","Google,Mirantis,Soficom,WIDEN,Red Hat",5,2686,24.8037676609105181,"chenopis,Steve53,krzyzacy,mgoodness,taotaotheripper,mwielgus,aledbf,mattymo,BenTheElder,cjwagner","Google,WIDEN,Soficom,Mirantis",4,982,47.2569778633301251,"liggitt,luxas,aledbf,floreks,kargakis,taotaotheripper,mattymo,maciaszczykm,BenTheElder,ericchiang","Red Hat,Independent,Soficom,Fujitsu,Mirantis,Google",6,494,18.7050359712230216,"krzyzacy,Steve53,chenopis,mattymo,taotaotheripper,aledbf,mgoodness,zouyee,viglesiasce,mwielgus","Google,Mirantis,Soficom,WIDEN,China Mobile",5,1463,23.9443535188216039,"luxas,tengqm,taotaotheripper,liggitt,sttts,msau42,crimsonfaith91,rhatdan,pmorie,chrislovecnm","Independent,IBM,Red Hat,Mesosphere,Google,CNM Consulting",6,2372,22.7551803530314658,"liggitt,krzyzacy,zhaoxpZTE,dims,luxas,BenTheElder,kargakis,rhatdan,chrislovecnm,shyamjvs","Red Hat,Google,Huawei,Independent,CNM Consulting",5,4626,17.8403393752410336
246,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,2017-10-01,31,10315,1704,3080,5531,9666,26748,1427,130,958,812,521,2049,327,32,177,264,132,425,332.741935483871,54.96774193548387,99.35483870967742,178.41935483870967,311.80645161290323,862.8387096774194,"aledbf,aledbf,Steve53,Steve53,taotaotheripper,taotaotheripper,Steve53,Steve53,mattymo,mattymo,tengqm,tengqm,unguiculus,unguiculus,BenTheElder,BenTheElder,aledbf,aledbf,chrislovecnm,chrislovecnm","Soficom,Mirantis,IBM,Codecentric AG,Google,CNM Consulting",6,9956,96.5196316044595250,"Steve53,Steve53,chenopis,chenopis,Steve53,Steve53,aledbf,aledbf,unguiculus,unguiculus,alexcontini,alexcontini,taotaotheripper,taotaotheripper,mattymo,mattymo,tengqm,tengqm,zacharysarah,zacharysarah","Google,Soficom,Codecentric AG,CNCF,Mirantis,IBM",6,3524,206.8075117370892019,"chrislovecnm,chrislovecnm,aledbf,aledbf,bacongobbler,bacongobbler,luxas,luxas,irfanurrehman,irfanurrehman,taotaotheripper,taotaotheripper,chrislovecnm,chrislovecnm,floreks,floreks,irfanurrehman,irfanurrehman,aledbf,aledbf","CNM Consulting,Soficom,Microsoft,Independent,Huawei,Fujitsu",6,2964,96.2337662337662338,"Steve53,Steve53,aledbf,aledbf,taotaotheripper,taotaotheripper,Steve53,Steve53,BenTheElder,BenTheElder,mattymo,mattymo,unguiculus,unguiculus,justinsb,justinsb,tengqm,tengqm,krzyzacy,krzyzacy","Soficom,Google,Mirantis,Codecentric AG,FathomDB,IBM",6,5454,98.6078466823359248,"liggitt,liggitt,luxas,luxas,sttts,sttts,msau42,msau42,taotaotheripper,taotaotheripper,liggitt,liggitt,deads2k,deads2k,unguiculus,unguiculus,BenTheElder,BenTheElder,zhaoxpZTE,zhaoxpZTE","Red Hat,Independent,Mesosphere,Google,Codecentric AG",5,10284,106.3935443823711980,"BenTheElder,BenTheElder,dims,dims,chrislovecnm,chrislovecnm,krzyzacy,krzyzacy,irfanurrehman,irfanurrehman,liggitt,liggitt,zhaoxpZTE,zhaoxpZTE,irfanurrehman,irfanurrehman,luxas,luxas,sttts,sttts","Google,Huawei,CNM Consulting,Red Hat,Independent,Mesosphere",6,24716,92.4031703304919994
247,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,2017-11-01,30,9803,1562,3026,5215,10269,24899,1543,122,1048,839,518,2146,338,28,177,273,141,402,326.76666666666665,52.06666666666667,100.86666666666666,173.83333333333334,342.3,829.9666666666667,"aledbf,tengqm,taotaotheripper,chenopis,BenTheElder,unguiculus,pipejakob,Steve53,bacongobbler,justinsb","Soficom,IBM,Google,Codecentric AG,Microsoft,FathomDB",6,1831,18.6779557278384168,"chenopis,tengqm,aledbf,unguiculus,taotaotheripper,Steve53,pipejakob,alexcontini,mattfarina,mwielgus","Google,IBM,Soficom,Codecentric AG,CNCF,Samsung",6,659,42.1895006402048656,"bacongobbler,chrislovecnm,aledbf,roberthbailey,taotaotheripper,luxas,porridge,spiffxp,floreks,perotinus","Microsoft,CNM Consulting,Soficom,Google,Independent,Samsung,Fujitsu",7,543,17.9444811632518176,"aledbf,tengqm,taotaotheripper,BenTheElder,justinsb,pipejakob,unguiculus,Steve53,krzyzacy,runcom","Soficom,IBM,Google,FathomDB,Codecentric AG,Red Hat",6,980,18.7919463087248322,"luxas,liggitt,sttts,taotaotheripper,tengqm,unguiculus,msau42,caesarxuchao,lavalamp,zhaoxpZTE","Independent,Red Hat,Mesosphere,IBM,Codecentric AG,Google",6,2570,25.0267796280066219,"BenTheElder,dims,zhaoxpZTE,krzyzacy,chrislovecnm,liggitt,sttts,shyamjvs,runcom,cblecker","Google,Huawei,CNM Consulting,Red Hat,Mesosphere,Kelowna",6,4402,17.6794248765010643
248,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,2017-12-01,31,7098,1092,2317,3689,5171,16892,1405,112,952,731,462,1987,289,34,165,226,138,363,228.96774193548387,35.225806451612904,74.74193548387096,119,166.80645161290323,544.9032258064516,"unguiculus,taotaotheripper,tengqm,spiffxp,BenTheElder,aledbf,thockin,Steve53,MarkThink,floreks","Codecentric AG,IBM,Samsung,Google,Soficom,Caicloud,Fujitsu",7,1274,17.9487179487179487,"unguiculus,zacharysarah,MarkThink,tengqm,taotaotheripper,Steve53,alexcontini,dlorenc,aledbf,Bradamant3","Codecentric AG,CNCF,Caicloud,IBM,Google,Soficom,Heptio",7,427,39.1025641025641026,"thockin,luxas,floreks,yujuhong,aledbf,taotaotheripper,chrislovecnm,tengqm,BenTheElder,liggitt","Google,Independent,Fujitsu,Soficom,CNM Consulting,IBM,Red Hat",7,423,18.2563659905049633,"spiffxp,unguiculus,BenTheElder,taotaotheripper,tengqm,Steve53,mattfarina,aledbf,justinsb,perotinus","Samsung,Codecentric AG,Google,IBM,Soficom,FathomDB",6,694,18.8126863648685281,"msau42,unguiculus,lichuqiang,taotaotheripper,linyouchong,zacharysarah,mikebrow,BenTheElder,luxas,sttts","Google,Codecentric AG,Huawei,ZTE,CNCF,IBM,Independent,Mesosphere",8,928,17.9462386385612067,"BenTheElder,chrislovecnm,dims,unguiculus,liggitt,zhaoxpZTE,mattfarina,krzyzacy,cblecker,luxas","Google,CNM Consulting,Huawei,Codecentric AG,Red Hat,Samsung,Kelowna,Independent",8,3189,18.8787591759412740
249,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,2018-01-01,31,8611,1280,2999,4332,7581,23634,1653,112,1128,868,542,2497,288,30,169,220,143,417,277.7741935483871,41.29032258064516,96.74193548387096,139.74193548387098,244.5483870967742,762.3870967741935,"aledbf,aledbf,bacongobbler,bacongobbler,floreks,floreks,tengqm,tengqm,tengqm,tengqm,maciaszczykm,maciaszczykm,mwielgus,mwielgus,MarkThink,MarkThink,krzyzacy,krzyzacy,BenTheElder,BenTheElder","Soficom,Microsoft,Fujitsu,IBM,Google,Caicloud",6,6740,78.2719777029381024,"floreks,floreks,maciaszczykm,maciaszczykm,aledbf,aledbf,MarkThink,MarkThink,mwielgus,mwielgus,chenopis,chenopis,floreks,floreks,bacongobbler,bacongobbler,chenopis,chenopis,maciaszczykm,maciaszczykm","Fujitsu,Soficom,Caicloud,Google,Microsoft",5,2856,223.1250000000000000,"aledbf,aledbf,bacongobbler,bacongobbler,krzyzacy,krzyzacy,floreks,floreks,liggitt,liggitt,DirectXMan12,DirectXMan12,tengqm,tengqm,bgrant0607,bgrant0607,tengqm,tengqm,DirectXMan12,DirectXMan12","Soficom,Microsoft,Google,Fujitsu,Red Hat,IBM",6,2088,69.6232077359119707,"aledbf,aledbf,AdamDang,AdamDang,BenTheElder,BenTheElder,justinsb,justinsb,krzyzacy,krzyzacy,tengqm,tengqm,mwielgus,mwielgus,bacongobbler,bacongobbler,tengqm,tengqm,MarkThink,MarkThink","Soficom,DaoCloud,Google,FathomDB,IBM,Microsoft,Caicloud",7,3586,82.7793167128347184,"liggitt,liggitt,sttts,sttts,BenTheElder,BenTheElder,unguiculus,unguiculus,sttts,sttts,deads2k,deads2k,hzxuzhonghu,hzxuzhonghu,liggitt,liggitt,krzyzacy,krzyzacy,msau42,msau42","Red Hat,Mesosphere,Google,Codecentric AG,Huawei",5,9696,127.8986941036802533,"BenTheElder,BenTheElder,liggitt,liggitt,unguiculus,unguiculus,krzyzacy,krzyzacy,dims,dims,chrislovecnm,chrislovecnm,cblecker,cblecker,heckj,heckj,ixdy,ixdy,aledbf,aledbf","Google,Red Hat,Codecentric AG,Huawei,CNM Consulting,Kelowna,Dell,Soficom",8,22450,94.9902682575949903
250,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,2018-02-01,28,7720,935,2281,4504,8636,23564,1602,102,1033,915,578,2436,230,32,144,179,124,351,275.7142857142857,33.392857142857146,81.46428571428571,160.85714285714286,308.42857142857144,841.5714285714286,"aledbf,bacongobbler,BenTheElder,floreks,maciaszczykm,ant31,mrunalp,mwielgus,brendandburns,feiskyer","Soficom,Microsoft,Google,Fujitsu,Red Hat,Hyper.sh",6,1104,14.3005181347150259,"maciaszczykm,floreks,aledbf,bacongobbler,ant31,mwielgus,MarkThink,mrunalp,bskiba,childsb","Fujitsu,Soficom,Microsoft,Red Hat,Google,Caicloud",6,431,46.0962566844919786,"aledbf,bacongobbler,floreks,chrislovecnm,krzyzacy,kargakis,mumoshu,irfanurrehman,maciaszczykm,feiskyer","Soficom,Microsoft,Fujitsu,CNM Consulting,Google,Red Hat,Cloud Works,Huawei,Hyper.sh",9,307,13.4590092064883823,"aledbf,BenTheElder,mrunalp,ant31,bacongobbler,krzyzacy,feiskyer,shyamjvs,mwielgus,justinsb","Soficom,Google,Red Hat,Microsoft,Hyper.sh,FathomDB",6,581,12.8996447602131439,"liggitt,sttts,BenTheElder,unguiculus,deads2k,krzyzacy,bsalamat,m1093782566,msau42,thockin","Red Hat,Mesosphere,Google,Codecentric AG,Huawei",5,1823,21.1093098656785549,"BenTheElder,unguiculus,heckj,chrislovecnm,cblecker,krzyzacy,liggitt,ixdy,irfanurrehman,aledbf","Google,Codecentric AG,Dell,CNM Consulting,Kelowna,Red Hat,Huawei,Soficom",8,4057,17.2169410965880156
